gen 0 10 0.01300191879272461 1175.3757137657144 59.9714058330781 1134.5034737461535 1307.3015391354136 1134.5034737461535
gen 1 25 0.03700065612792969 1160.7309523898352 37.46559402663871 1134.5034737461535 1235.991288978195 1134.5034737461535
gen 2 40 0.06300139427185059 1144.1314770939373 20.519102601631243 1134.5034737461535 1198.4927456279058 1134.5034737461535
gen 3 55 0.08852171897888184 1174.1626238926797 59.388080118969455 1134.5034737461535 1340.760877407712 1134.5034737461535
gen 4 70 0.11451983451843262 1163.218618070027 55.83425147372448 1134.5034737461535 1305.8618772986074 1134.5034737461535
gen 5 85 0.14151930809020996 1159.054764579495 32.9320566915197 1134.5034737461535 1229.749243899423 1134.5034737461535
gen 6 100 0.16555261611938477 1171.3629916399634 70.8954189091249 1134.5034737461535 1374.3087522006995 1134.5034737461535
gen 7 115 0.1920773983001709 1159.2940302906259 37.635678986897645 1134.5034737461535 1234.949513704411 1134.5034737461535
gen 8 130 0.21708369255065918 1149.2803289716853 28.081783373156572 1134.5034737461535 1226.4260543338385 1134.5034737461535
gen 9 145 0.24507904052734375 1211.8028274955288 148.0967428156613 1134.5034737461535 1613.0760701047489 1134.5034737461535
gen 10 160 0.27108311653137207 1154.3966737033074 23.108195437106087 1134.5034737461535 1195.4330121807725 1134.5034737461535
gen 11 175 0.2956085205078125 1212.693817433748 98.92646985043821 1134.5034737461535 1444.7318746723818 1134.5034737461535
gen 12 190 0.31960535049438477 1150.7944471135681 25.267135030699272 1134.5034737461535 1200.0983351585164 1134.5034737461535
gen 13 205 0.34360456466674805 1264.265997109098 177.70305705181786 1134.5034737461535 1697.6170551631344 1134.5034737461535
gen 14 220 0.36760497093200684 1237.798687143669 163.3321466791871 1134.5034737461535 1701.7956382880843 1134.5034737461535
gen 15 235 0.39112353324890137 1197.9727295149828 120.15260444628417 1134.5034737461535 1528.842172157834 1134.5034737461535
gen 16 250 0.4141237735748291 1185.2275137753372 103.92107135290703 1134.5034737461535 1489.2770255471826 1134.5034737461535
gen 17 265 0.4401249885559082 1181.1042491393273 99.25164803966553 1134.5034737461535 1465.1338696488206 1134.5034737461535
gen 18 280 0.4651222229003906 1295.7378010753628 214.20278642647617 1134.5034737461535 1810.8570314021747 1134.5034737461535
gen 19 295 0.4916493892669678 1153.6322265471256 22.130295705935172 1134.5034737461535 1197.3427113845182 1134.5034737461535
gen 20 310 0.516648530960083 1153.013717580529 38.11726260881778 1134.5034737461535 1258.6036240803612 1134.5034737461535
gen 21 325 0.5416519641876221 1193.591963154547 96.39757669284299 1134.5034737461535 1471.1393226719551 1134.5034737461535
gen 22 340 0.5666491985321045 1200.4810113639562 75.62093620001242 1134.5034737461535 1396.1769478054223 1134.5034737461535
gen 23 355 0.5908188819885254 1147.3362173635755 21.56001379784776 1134.5034737461535 1197.0707980957843 1134.5034737461535
gen 24 370 0.6148204803466797 1152.3690835356508 30.58483796012233 1134.5034737461535 1228.1238733714054 1134.5034737461535
gen 25 385 0.641817569732666 1201.278034892182 148.24561150960812 1134.5034737461535 1639.899534967394 1134.5034737461535
gen 26 400 0.6708171367645264 1151.5951125319139 32.07836919258543 1134.5034737461535 1230.068905966918 1134.5034737461535
