gen 0 10 0.014010906219482422 1228.0444017604636 100.15989758112823 1134.5156744802696 1481.4831838133525 1134.5156744802696
gen 1 25 0.03999972343444824 1170.3171218713937 63.13880309514011 1134.5156744802696 1335.3300302268499 1134.5156744802696
gen 2 40 0.060530662536621094 1184.8277854557127 73.33071269364372 1134.5034737461535 1381.1515904364069 1134.5034737461535
gen 3 55 0.0875244140625 1146.735676814141 18.91772565430484 1134.5034737461535 1182.3080512776828 1134.5034737461535
gen 4 70 0.10752415657043457 1219.0909652758633 129.56969367223897 1134.5034737461535 1570.2118871636103 1134.5034737461535
gen 5 85 0.1305255889892578 1222.1279867439164 180.47746096204827 1134.5034737461535 1744.7832134452997 1134.5034737461535
gen 6 100 0.1560366153717041 1204.7336153639508 108.67355108755463 1134.5034737461535 1495.6529737297392 1134.5034737461535
gen 7 115 0.18404746055603027 1163.2691437008737 42.45125344328635 1134.5034737461535 1269.4113577362182 1134.5034737461535
gen 8 130 0.2110595703125 1156.8023354127668 36.72222728113037 1134.5034737461535 1226.6701016850855 1134.5034737461535
gen 9 145 0.2390446662902832 1221.2892511080943 133.3694119662415 1134.5034737461535 1596.0756590089868 1134.5034737461535
gen 10 160 0.26557374000549316 1191.441582551647 78.6230528811524 1134.5034737461535 1352.2551988740681 1134.5034737461535
gen 11 175 0.29056644439697266 1165.3841256102867 41.170570001782224 1134.5034737461535 1235.6279952991174 1134.5034737461535
gen 12 190 0.31257104873657227 1180.2274838860176 76.38374942961349 1134.5034737461535 1379.6306932500524 1134.5034737461535
gen 13 205 0.32957029342651367 1145.5362236349938 15.365269822479583 1134.5034737461535 1177.1447764426641 1134.5034737461535
gen 14 220 0.34557247161865234 1148.450878871333 30.770638864177684 1134.5034737461535 1233.2931260468783 1134.5034737461535
gen 15 235 0.3700871467590332 1199.506303415245 83.26799035104312 1134.5034737461535 1356.4172379051313 1134.5034737461535
gen 16 250 0.39308881759643555 1189.7307990708716 96.21777603199878 1134.5034737461535 1402.4332009971677 1134.5034737461535
gen 17 265 0.41565418243408203 1207.5306678242455 148.87069164412512 1134.5034737461535 1642.674279332144 1134.5034737461535
gen 18 280 0.4426717758178711 1230.4642356369295 248.6171695740995 1134.5034737461535 1972.6012961442066 1134.5034737461535
gen 19 295 0.46876072883605957 1165.3205920437717 36.568732879922905 1134.5034737461535 1248.4594280638808 1134.5034737461535
gen 20 310 0.49675965309143066 1175.9563074417733 49.498279555044505 1134.5034737461535 1272.3959736406014 1134.5034737461535
gen 21 325 0.5227615833282471 1185.840061771228 72.49594464843302 1134.5034737461535 1339.0908415283316 1134.5034737461535
gen 22 340 0.5477738380432129 1156.8541037664763 29.460421726752376 1134.5034737461535 1217.4776850090443 1134.5034737461535
gen 23 355 0.5722837448120117 1243.689793857394 241.34706816151117 1134.5034737461535 1942.8166546327384 1134.5034737461535
gen 24 370 0.5982840061187744 1183.6298324177037 57.41293134431203 1134.5034737461535 1327.8694740323735 1134.5034737461535
gen 25 385 0.62239670753479 1193.3025122210925 79.76358020954262 1134.5034737461535 1413.3451793239135 1134.5034737461535
gen 26 400 0.6474063396453857 1175.3930962518175 63.35059451760007 1134.5034737461535 1332.5704421348944 1134.5034737461535
gen 27 415 0.6709260940551758 1160.5414798812403 38.95657952460657 1134.5034737461535 1250.5009305042565 1134.5034737461535
gen 28 430 0.694922924041748 1260.4091498935231 191.30506637803592 1134.5034737461535 1805.2387713566086 1134.5034737461535
gen 29 445 0.7199268341064453 1201.2617858324159 64.69588324837042 1134.5034737461535 1351.2790427045825 1134.5034737461535
gen 30 460 0.7439284324645996 1209.9460777865966 128.69052093434996 1134.5034737461535 1542.6428844486509 1134.5034737461535
gen 31 475 0.7684409618377686 1154.2884398465735 33.902443017506805 1134.5034737461535 1242.1050996894871 1134.5034737461535
gen 32 490 0.7924387454986572 1224.079605128059 159.68829461933626 1134.5034737461535 1679.628012050721 1134.5034737461535
gen 33 505 0.8164377212524414 1164.0811113908117 42.29284872995429 1134.5034737461535 1241.7099315591383 1134.5034737461535
gen 34 520 0.8414442539215088 1197.4973181155185 119.3600380443837 1134.5034737461535 1498.8933444703157 1134.5034737461535
gen 35 535 0.8689670562744141 1164.2062005633795 51.4259333108457 1134.5034737461535 1304.7424573230874 1134.5034737461535
gen 36 550 0.8949644565582275 1140.1943171647392 10.110837710884072 1134.5034737461535 1166.7942353422393 1134.5034737461535
gen 37 565 0.9199631214141846 1174.9689497907748 61.28368323231309 1134.5034737461535 1336.3977039522902 1134.5034737461535
gen 38 580 0.9449687004089355 1220.7001872136982 130.40194072661038 1134.5034737461535 1516.0894091347686 1134.5034737461535
gen 39 595 0.9671535491943359 1236.6228380491616 146.68429009885523 1134.5034737461535 1619.5166136881421 1134.5034737461535
gen 40 610 0.993154764175415 1165.6762735493573 33.26788410080032 1134.5034737461535 1226.4260543338385 1134.5034737461535
gen 41 625 1.0201597213745117 1206.4358483587364 60.19579179521819 1134.5034737461535 1311.698279041802 1134.5034737461535
gen 42 640 1.04715895652771 1246.3245964726889 216.26581032834272 1134.5034737461535 1816.9055641677337 1134.5034737461535
gen 43 655 1.073674201965332 1185.5607917299903 50.73755461022445 1134.5034737461535 1284.087112416158 1134.5034737461535
gen 44 670 1.1016731262207031 1150.303679171721 25.483480709041753 1134.5034737461535 1212.5207677931096 1134.5034737461535
gen 45 685 1.1276748180389404 1155.9719938219039 51.606143318082026 1134.5034737461535 1305.8618772986074 1134.5034737461535
gen 46 700 1.1536846160888672 1196.9373496171374 109.40438885140402 1134.5034737461535 1503.7034622085212 1134.5034737461535
gen 47 715 1.1792008876800537 1300.2215565313602 479.51743441925623 1134.5034737461535 2737.971420137825 1134.5034737461535
gen 48 730 1.2051997184753418 1161.2587917966039 35.30611155804143 1134.5034737461535 1224.225635250679 1134.5034737461535
gen 49 745 1.2301993370056152 1168.4341060887537 57.98075704871279 1134.5034737461535 1325.9518765336536 1134.5034737461535
gen 50 760 1.2562029361724854 1156.9763214456598 27.631168336988956 1134.5034737461535 1208.4320737130479 1134.5034737461535
gen 51 775 1.2807142734527588 1201.6767230021044 150.9588885974424 1134.5034737461535 1646.50715066215 1134.5034737461535
gen 52 790 1.303713083267212 1175.4379939954692 56.914788599297914 1134.5034737461535 1317.484092455291 1134.5034737461535
gen 53 805 1.3267128467559814 1160.9874225958815 36.92113431100789 1134.5034737461535 1226.6981546225798 1134.5034737461535
gen 54 820 1.350719928741455 1172.4029221194892 70.01491759390774 1134.5034737461535 1356.7464687850047 1134.5034737461535
gen 55 835 1.3782408237457275 1197.1710574964595 82.09605210601073 1134.5034737461535 1324.4836093359038 1134.5034737461535
gen 56 850 1.4042441844940186 1150.9000239939223 28.345439968849693 1134.5034737461535 1222.8392166885883 1134.5034737461535
gen 57 865 1.4281890392303467 1151.1425968261099 29.10489612261243 1134.5034737461535 1226.4260543338385 1134.5034737461535
gen 58 880 1.4561970233917236 1238.8165527092024 220.92291730887587 1134.5034737461535 1885.121263882188 1134.5034737461535
gen 59 895 1.4787108898162842 1248.7714864667323 168.69160872451545 1134.5034737461535 1672.8214074999828 1134.5034737461535
gen 60 910 1.5017120838165283 1193.7496252750932 73.02167950990773 1134.5034737461535 1313.0248991456074 1134.5034737461535
gen 61 925 1.5287103652954102 1156.3262523913586 30.36469978557225 1134.5034737461535 1212.2885601541313 1134.5034737461535
gen 62 940 1.5517222881317139 1145.2693586819435 17.325410821053467 1134.5034737461535 1183.6411357632105 1134.5034737461535
gen 63 955 1.5802407264709473 1153.2619453848292 29.689207808942072 1134.5034737461535 1227.8055400425499 1134.5034737461535
gen 64 970 1.6072375774383545 1186.9461101890233 68.96278417402553 1134.5034737461535 1352.2551988740681 1134.5034737461535
gen 65 985 1.6328375339508057 1163.593655607922 60.54678085090211 1134.5034737461535 1332.4618961947513 1134.5034737461535
