gen 0 10 0.015001058578491211 1147.763443093921 16.541123667687305 1134.5156744802696 1181.4020784043043 1134.5156744802696
gen 1 25 0.04051852226257324 1148.5333014289013 29.893804101930673 1134.5156744802696 1227.8055400425499 1134.5156744802696
gen 2 40 0.06451725959777832 1204.5427806306325 99.9483286234486 1134.5156744802696 1398.3818894255858 1134.5156744802696
gen 3 55 0.08852100372314453 1170.2982850758833 45.72298947540299 1134.5156744802696 1260.6152552153853 1134.5156744802696
gen 4 70 0.11252784729003906 1193.257550551558 66.9054117249155 1134.5156744802696 1339.1005300109632 1134.5156744802696
gen 5 85 0.13603997230529785 1166.5179704584875 38.15817558549772 1134.5156744802696 1248.6981354198167 1134.5156744802696
gen 6 100 0.15903997421264648 1191.678229907714 55.55522929318575 1134.5156744802696 1304.7546580572034 1134.5156744802696
gen 7 115 0.1820545196533203 1162.8448990558386 57.80153958333431 1134.5156744802696 1327.8694740323735 1134.5156744802696
gen 8 130 0.20504164695739746 1189.6451641856106 66.49339869141595 1134.5156744802696 1356.2636098825772 1134.5156744802696
gen 9 145 0.2285628318786621 1166.1018447991817 66.03784579127348 1134.5156744802696 1350.190078759877 1134.5156744802696
gen 10 160 0.2525625228881836 1147.0233084112174 21.034140561297395 1134.5156744802696 1198.5049463620217 1134.5156744802696
gen 11 175 0.27556443214416504 1181.9368844531068 110.65991486983384 1134.5156744802696 1507.9474551711282 1134.5156744802696
gen 12 190 0.2985646724700928 1176.777675129241 58.22587188754661 1134.5156744802696 1339.8717637669624 1134.5156744802696
gen 13 205 0.32556867599487305 1147.8160090199513 15.767718327719283 1134.5156744802696 1181.4020784043043 1134.5156744802696
gen 14 220 0.34908413887023926 1162.0411504352874 54.68967825461315 1134.5156744802696 1319.5563892063342 1134.5156744802696
gen 15 235 0.3710823059082031 1188.437675334316 64.71547429038695 1134.5156744802696 1341.0283567524925 1134.5156744802696
gen 16 250 0.3946421146392822 1151.477939002799 28.0372315030819 1134.5034737461535 1226.4260543338385 1134.5034737461535
gen 17 265 0.41965794563293457 1166.4059658686158 47.82874815361147 1134.5034737461535 1288.7670046805792 1134.5034737461535
gen 18 280 0.44275522232055664 1186.1775815585631 55.627110674204424 1134.5034737461535 1304.7424573230874 1134.5034737461535
gen 19 295 0.4627571105957031 1142.8849872713404 16.969208026802654 1134.5034737461535 1182.3080512776828 1134.5034737461535
gen 20 310 0.49075961112976074 1288.477152308561 397.202274140941 1134.5034737461535 2474.1589107284617 1134.5034737461535
gen 21 325 0.5167663097381592 1164.3850228196593 64.73657640822334 1134.5034737461535 1352.2551988740681 1134.5034737461535
gen 22 340 0.5422790050506592 1154.893614027131 31.649113002364636 1134.5034737461535 1227.8055400425499 1134.5034737461535
gen 23 355 0.5672791004180908 1176.726005268195 76.68901742045364 1134.5034737461535 1351.2790427045825 1134.5034737461535
gen 24 370 0.5963919162750244 1228.4190670372816 251.45536001069948 1134.5034737461535 1981.5522991306216 1134.5034737461535
gen 25 385 0.6203994750976562 1159.4875436527695 36.99819146132185 1134.5034737461535 1230.068905966918 1134.5034737461535
gen 26 400 0.6449215412139893 1222.7726031089246 134.1126009334617 1134.5034737461535 1594.4340977120705 1134.5034737461535
gen 27 415 0.6689181327819824 1179.7280914814467 32.83664657208972 1134.5034737461535 1230.068905966918 1134.5034737461535
gen 28 430 0.6929192543029785 1182.7749399603108 111.38755996550785 1134.5034737461535 1512.1112484162954 1134.5034737461535
gen 29 445 0.7169229984283447 1171.8541338075925 85.0293878285483 1134.5034737461535 1420.3464204522793 1134.5034737461535
gen 30 460 0.7404367923736572 1227.18819935955 116.40774387813607 1134.5034737461535 1493.943304278974 1134.5034737461535
gen 31 475 0.7644350528717041 1217.8772294370294 146.37951494118775 1134.5034737461535 1619.5166136881421 1134.5034737461535
gen 32 490 0.7884330749511719 1169.334359299792 48.27346887148968 1134.5034737461535 1252.8523771941573 1134.5034737461535
gen 33 505 0.8124392032623291 1209.279718516179 116.5151766513821 1134.5034737461535 1532.7898296482585 1134.5034737461535
gen 34 520 0.8369598388671875 1176.9147041103204 49.44908151174696 1134.5034737461535 1278.9748291013523 1134.5034737461535
gen 35 535 0.8619606494903564 1147.0034451219315 21.142505771455095 1134.5034737461535 1199.2976365315583 1134.5034737461535
gen 36 550 0.8879601955413818 1209.3338092380916 142.8139193171829 1134.5034737461535 1607.1156558395587 1134.5034737461535
gen 37 565 0.9139647483825684 1138.3150982039551 8.087392251859344 1134.5034737461535 1159.5998033047858 1134.5034737461535
gen 38 580 0.9391486644744873 1157.4178168207757 36.06713119581186 1134.5034737461535 1233.2931260468783 1134.5034737461535
gen 39 595 0.963148832321167 1184.3859859056306 90.01551399875191 1134.5034737461535 1410.5014411748582 1134.5034737461535
gen 40 610 0.9871511459350586 1271.5692664655035 204.52726668460565 1134.5034737461535 1854.1951858338277 1134.5034737461535
gen 41 625 1.0091502666473389 1212.4835102989896 161.642439605918 1134.5034737461535 1689.6267524497828 1134.5034737461535
gen 42 640 1.0336723327636719 1176.1011076950545 59.255950935913795 1134.5034737461535 1310.2184084929568 1134.5034737461535
gen 43 655 1.0576715469360352 1176.2826444761702 73.43745316878527 1134.5034737461535 1375.673724170004 1134.5034737461535
gen 44 670 1.0836708545684814 1181.1577547039865 40.23185653504878 1134.5034737461535 1251.639452797718 1134.5034737461535
gen 45 685 1.1096687316894531 1202.6457138123465 125.7471832267336 1134.5034737461535 1542.6428844486509 1134.5034737461535
gen 46 700 1.1321921348571777 1150.0064898748813 40.846248532279326 1134.5034737461535 1271.476185641397 1134.5034737461535
gen 47 715 1.1561956405639648 1145.3155697451991 22.150577166709123 1134.5034737461535 1199.2976365315583 1134.5034737461535
gen 48 730 1.1841938495635986 1189.3738135297313 80.23032473569894 1134.5034737461535 1376.512926796813 1134.5034737461535
gen 49 745 1.2111921310424805 1227.4078434861585 149.16711717840184 1134.5034737461535 1634.7715699198138 1134.5034737461535
gen 50 760 1.237708330154419 1181.4705020949043 58.527144573336926 1134.5034737461535 1329.2491199478523 1134.5034737461535
gen 51 775 1.2647159099578857 1200.4595463381945 92.05897900703955 1134.5034737461535 1354.557626179334 1134.5034737461535
gen 52 790 1.2897109985351562 1141.114922234209 19.83434546416595 1134.5034737461535 1200.6179586267067 1134.5034737461535
gen 53 805 1.3147153854370117 1152.122170743382 31.40492191553056 1134.5034737461535 1227.8055400425499 1134.5034737461535
gen 54 820 1.3392345905303955 1182.9858305449968 76.81892560466578 1134.5034737461535 1379.6306932500524 1134.5034737461535
gen 55 835 1.3632354736328125 1212.4082241274184 176.7286076175905 1134.5034737461535 1731.1424309984282 1134.5034737461535
gen 56 850 1.3881781101226807 1157.1956329688835 23.558819326442904 1134.5034737461535 1192.7109983783878 1134.5034737461535
gen 57 865 1.412184476852417 1162.1511594671151 46.22470249901635 1134.5034737461535 1266.1248328404038 1134.5034737461535
gen 58 880 1.4377079010009766 1183.155015102238 86.48652628024377 1134.5034737461535 1356.2636098825772 1134.5034737461535
gen 59 895 1.4607059955596924 1229.2604424548695 130.17579903340413 1134.5034737461535 1523.8116236269902 1134.5034737461535
gen 60 910 1.485705852508545 1177.1979397761256 62.762677348986585 1134.5034737461535 1347.9614094067517 1134.5034737461535
gen 61 925 1.509706974029541 1182.660797839137 45.10755223251718 1134.5034737461535 1263.2170463068787 1134.5034737461535
gen 62 940 1.5342364311218262 1220.580270744372 126.31522782915334 1134.5034737461535 1478.606896002914 1134.5034737461535
gen 63 955 1.5582358837127686 1172.598881605433 71.99477186412814 1134.5034737461535 1378.2805557993925 1134.5034737461535
gen 64 970 1.582233190536499 1229.2507051464493 169.380153862283 1134.5034737461535 1722.4724845921214 1134.5034737461535
gen 65 985 1.6058340072631836 1269.4139406900772 344.9281383821154 1134.5034737461535 2302.46791877393 1134.5034737461535
gen 66 1000 1.6303577423095703 1186.823443383359 68.6104868422966 1134.5034737461535 1348.2271150199658 1134.5034737461535
gen 67 1015 1.6553568840026855 1169.5909011008207 53.16610881824673 1134.5034737461535 1304.7424573230874 1134.5034737461535
gen 68 1030 1.6793553829193115 1187.3129256855104 64.07633062434824 1134.5034737461535 1362.7118700579385 1134.5034737461535
gen 69 1045 1.7043540477752686 1201.7449468319617 65.30729484761058 1134.5034737461535 1310.084961816095 1134.5034737461535
gen 70 1060 1.7288687229156494 1170.945237151424 59.335099767538765 1134.5034737461535 1315.2047614672697 1134.5034737461535
gen 71 1075 1.7538704872131348 1184.1319338470664 52.16416672111502 1134.5034737461535 1303.4385448707465 1134.5034737461535
gen 72 1090 1.7778706550598145 1192.78983731589 83.63066813508776 1134.5034737461535 1396.1769478054223 1134.5034737461535
gen 73 1105 1.8018710613250732 1188.131059378902 92.90322898152141 1134.5034737461535 1442.307005648951 1134.5034737461535
gen 74 1120 1.827383279800415 1148.6551739802621 20.73357020340422 1134.5034737461535 1198.9318100294788 1134.5034737461535
gen 75 1135 1.852391004562378 1150.3136917364839 32.1098132082601 1134.5034737461535 1226.074637247717 1134.5034737461535
gen 76 1150 1.8763911724090576 1249.8808293528446 234.50662302328163 1134.5034737461535 1931.8458509807874 1134.5034737461535
gen 77 1165 1.9003889560699463 1152.3480775937674 25.84297160617878 1134.5034737461535 1212.5207677931096 1134.5034737461535
gen 78 1180 1.92539644241333 1174.6315478946221 51.60273010077995 1134.5034737461535 1298.0685732742081 1134.5034737461535
gen 79 1195 1.9499077796936035 1157.7869311632328 50.670898878793565 1134.5034737461535 1304.7424573230874 1134.5034737461535
gen 80 1210 1.9739062786102295 1175.7752680823992 50.27048776924559 1134.5034737461535 1266.1248328404038 1134.5034737461535
gen 81 1225 1.998908281326294 1194.4178605912061 72.3903731544703 1134.5034737461535 1309.8642826309367 1134.5034737461535
gen 82 1240 2.022919178009033 1165.2811447464505 44.76463100133682 1134.5034737461535 1260.6152552153853 1134.5034737461535
gen 83 1255 2.0484418869018555 1257.3134660939534 307.7787458784303 1134.5034737461535 2170.562132492195 1134.5034737461535
gen 84 1270 2.073439836502075 1198.66770437895 83.53152454643879 1134.5034737461535 1424.1993175134216 1134.5034737461535
gen 85 1285 2.0974373817443848 1158.1697116826879 32.261856520371715 1134.5034737461535 1222.5239056641283 1134.5034737461535
gen 86 1300 2.1214451789855957 1192.189475580142 76.92945385997443 1134.5034737461535 1397.5904515415252 1134.5034737461535
gen 87 1315 2.145962953567505 1157.3528018806135 41.11135541133005 1134.5034737461535 1273.7381263750265 1134.5034737461535
gen 88 1330 2.1699626445770264 1181.7998277409686 89.04306480842487 1134.5034737461535 1377.5914529641234 1134.5034737461535
gen 89 1345 2.194962501525879 1175.7938771003571 42.04123968031772 1134.5034737461535 1244.7004049844986 1134.5034737461535
gen 90 1360 2.2189671993255615 1200.2306638436355 134.98111053537875 1134.5034737461535 1588.202038210302 1134.5034737461535
gen 91 1375 2.243485450744629 1172.531583305914 69.29434836445397 1134.5034737461535 1356.9714748408574 1134.5034737461535
gen 92 1390 2.2684860229492188 1173.7464398474417 44.496490516815705 1134.5034737461535 1254.2964959049234 1134.5034737461535
gen 93 1405 2.2924909591674805 1162.407570392415 50.12448232431274 1134.5034737461535 1266.1248328404038 1134.5034737461535
gen 94 1420 2.3174936771392822 1171.9162539402446 56.919077279108436 1134.5034737461535 1305.8618772986074 1134.5034737461535
gen 95 1435 2.3390073776245117 1168.2921686817774 41.098235842437475 1134.5034737461535 1242.1050996894871 1134.5034737461535
gen 96 1450 2.3670084476470947 1152.71621623714 28.09587507363647 1134.5034737461535 1201.0222894137764 1134.5034737461535
gen 97 1465 2.3906173706054688 1214.2516206046578 116.36885785234942 1134.5034737461535 1507.9474551711282 1134.5034737461535
gen 98 1480 2.414623498916626 1151.8455111445392 18.640104089813867 1134.5034737461535 1184.0598638737451 1134.5034737461535
