gen 0 10 0.027515649795532227 1161.0342657837532 24.712263884253506 1134.5156744802696 1208.4320737130479 1134.5156744802696
gen 1 25 0.05251669883728027 1244.3185881667798 100.21602973853031 1134.5156744802696 1383.4727778391498 1134.5156744802696
gen 2 40 0.07651662826538086 1144.4041444397292 15.283304180765228 1134.5156744802696 1173.4150826197838 1134.5156744802696
gen 3 55 0.09952163696289062 1195.5156602788777 76.5792140134702 1134.5034737461535 1339.8717637669624 1134.5034737461535
gen 4 70 0.12005877494812012 1179.1955368904523 74.91407396808249 1134.5034737461535 1349.1166862387508 1134.5034737461535
gen 5 85 0.14205694198608398 1159.9630475859644 48.11331416789456 1134.5034737461535 1266.1248328404038 1134.5034737461535
gen 6 100 0.16605925559997559 1167.659710271648 47.61949375174036 1134.5034737461535 1272.3959736406014 1134.5034737461535
gen 7 115 0.18605852127075195 1166.9742321820663 45.931983837921415 1134.5034737461535 1266.1248328404038 1134.5034737461535
gen 8 130 0.21258187294006348 1283.2176180170702 288.2496126593215 1134.5034737461535 2111.273523796741 1134.5034737461535
gen 9 145 0.23758435249328613 1161.8528883127324 53.90541067538232 1134.5034737461535 1311.7053851999867 1134.5034737461535
gen 10 160 0.26058435440063477 1237.8578343608613 205.19342135134056 1134.5034737461535 1836.2179529925893 1134.5034737461535
gen 11 175 0.28258275985717773 1177.0281636410625 56.41267446357137 1134.5034737461535 1305.8618772986074 1134.5034737461535
gen 12 190 0.3040957450866699 1145.2911497877128 22.036171175018293 1134.5034737461535 1198.4927456279058 1134.5034737461535
gen 13 205 0.32810449600219727 1170.1118631018194 51.58675178413516 1134.5034737461535 1304.7424573230874 1134.5034737461535
gen 14 220 0.3511037826538086 1171.0956436666343 31.533314857791723 1134.5034737461535 1216.7296790907185 1134.5034737461535
gen 15 235 0.37510156631469727 1200.8082794175396 88.16450202087933 1134.5034737461535 1380.8890415323015 1134.5034737461535
gen 16 250 0.40362048149108887 1163.0487414054435 39.05237902107908 1134.5034737461535 1244.7004049844986 1134.5034737461535
gen 17 265 0.42662835121154785 1188.6814620246614 94.82677973994552 1134.5034737461535 1403.0567489435825 1134.5034737461535
gen 18 280 0.4516279697418213 1171.009477642409 36.960466633569744 1134.5034737461535 1230.068905966918 1134.5034737461535
gen 19 295 0.47662806510925293 1239.094369439589 187.8366145224908 1134.5034737461535 1776.2797695455747 1134.5034737461535
gen 20 310 0.5041394233703613 1181.862471337101 71.27663570038808 1134.5034737461535 1345.987607577411 1134.5034737461535
gen 21 325 0.5191457271575928 1182.8194834736305 73.30951424552643 1134.5034737461535 1327.8694740323735 1134.5034737461535
gen 22 340 0.5401480197906494 1155.6303948387067 21.96200459339339 1134.5034737461535 1184.0598638737451 1134.5034737461535
gen 23 355 0.5637133121490479 1180.4894623186872 37.94514146150117 1134.5034737461535 1251.3259476966248 1134.5034737461535
gen 24 370 0.5867059230804443 1223.695199410156 198.10820303855647 1134.5034737461535 1810.2944134414204 1134.5034737461535
gen 25 385 0.6088180541992188 1183.8496521474192 70.30917707713384 1134.5034737461535 1321.8727908939704 1134.5034737461535
gen 26 400 0.6318199634552002 1153.3899497541338 37.10808128093661 1134.5034737461535 1251.639452797718 1134.5034737461535
gen 27 415 0.6548202037811279 1171.7146777328926 47.98127851273698 1134.5034737461535 1293.4329804073013 1134.5034737461535
gen 28 430 0.6798233985900879 1178.1972444523788 38.7592792932225 1134.5034737461535 1235.991288978195 1134.5034737461535
gen 29 445 0.7043366432189941 1186.07245284051 60.91900688962452 1134.5034737461535 1310.1129685935232 1134.5034737461535
gen 30 460 0.7283453941345215 1152.9739843799744 27.25406230471273 1134.5034737461535 1226.4260543338385 1134.5034737461535
gen 31 475 0.753342866897583 1170.9997239248632 63.4227735004283 1134.5034737461535 1348.6188543036665 1134.5034737461535
gen 32 490 0.7804553508758545 1177.4583490668592 64.52942684502287 1134.5034737461535 1339.3294264210388 1134.5034737461535
gen 33 505 0.8089869022369385 1147.6000948214803 28.004755537615537 1134.5034737461535 1222.1428872943707 1134.5034737461535
gen 34 520 0.8379850387573242 1198.6668791440181 80.1813886750294 1134.5034737461535 1342.268179558077 1134.5034737461535
gen 35 535 0.8629822731018066 1182.135659911225 63.541754084925884 1134.5034737461535 1340.760877407712 1134.5034737461535
