gen 0 10 0.22338414192199707 14883.122063483384 1248.9019145945083 13465.7522198011 17415.575763334138 13465.7522198011
gen 1 60 0.8788595199584961 15306.881022139492 2306.146545696033 12282.985389630801 20226.798386392133 12282.985389630801
gen 2 110 1.3516950607299805 15625.17514717498 2461.8473080739104 12186.890131766328 21491.23964834401 12186.890131766328
gen 3 160 1.86506986618042 14706.915764051399 2511.9192242345102 11635.814370271553 19093.532202240887 11635.814370271553
gen 4 210 2.3732995986938477 14725.171302828905 1765.1848874458608 11899.661970963543 17758.138224256872 11635.814370271553
gen 5 260 2.846722364425659 14359.611516676083 2311.934096545359 11728.447805152078 19021.40293142191 11605.179450626789
gen 6 310 3.3396191596984863 14016.970774199039 2069.5697784770837 11793.682241396004 18034.69517338819 11605.179450626789
gen 7 360 3.8000333309173584 14949.837336873741 1325.417845749963 13192.779665401978 16706.40786316319 11572.015338770738
gen 8 410 4.30345344543457 13975.778203623351 2056.7012226827246 11590.939180872501 18603.700140570363 11572.015338770738
gen 9 460 4.750357389450073 14962.879058423834 2285.595272120212 11292.095586673515 19216.47880510496 11292.095586673515
gen 10 510 5.1695637702941895 15387.830531820888 3173.921336200956 10445.201798902519 20625.045394700785 10445.201798902519
gen 11 560 5.669471025466919 13144.300211205264 1429.5181797645416 10811.800950716148 15226.535466087926 10445.201798902519
gen 12 610 6.177377700805664 13891.684242757678 3062.7148863698035 10664.374662804736 20631.192061404083 10445.201798902519
gen 13 660 6.685992956161499 13843.321872508115 2087.141771767487 10655.708772207347 16800.32464447902 10442.45226076126
gen 14 710 7.1561598777771 13919.506364745137 1923.3890666653767 10850.038402422397 16864.926050597096 10442.45226076126
gen 15 760 7.617300271987915 13930.057769435225 2437.3580331278476 10649.905179190206 19098.040049025476 10442.45226076126
gen 16 810 8.142505168914795 15878.330336197367 2723.4951623316674 10355.330814850118 21467.595254027823 10355.330814850118
gen 17 860 8.68428659439087 13658.966429682474 1529.9991292920377 11638.911809683805 17238.754073465385 10355.330814850118
gen 18 910 9.270202159881592 13150.204803794762 1730.4353953717273 10380.393404818764 15457.017473063494 10355.330814850118
