gen 0 10 0.010999917984008789 162.76866386217247 58.80105083795387 117.87075422848166 269.3053095785074 117.87075422848166
gen 1 24 0.027001619338989258 142.31600753357577 36.233256137508725 113.6465873744287 219.75253084895235 108.93282032572813
gen 2 38 0.04200148582458496 126.08558361017705 25.1859304632657 110.22893226385827 196.43229081455206 108.93282032572813
gen 3 52 0.06200075149536133 150.11391341385126 37.2944519099351 108.93282032572813 216.41122618497855 108.93282032572813
gen 4 66 0.08100700378417969 165.67181034820896 37.3068016278858 113.6465873744287 206.51794852670778 108.93282032572813
gen 5 80 0.10052084922790527 164.84572039386836 34.169554886404505 113.6465873744287 202.014668489036 108.93282032572813
gen 6 94 0.11452484130859375 141.7604326119517 37.011883419294215 110.22893226385827 196.54562754572387 108.93282032572813
gen 7 108 0.1285247802734375 156.49657306495243 39.190140615252616 117.87075422848166 207.66815178818155 108.93282032572813
gen 8 122 0.14252161979675293 137.07418934031682 31.941360895854785 111.24114398641298 196.54562754572387 108.93282032572813
gen 9 136 0.15752267837524414 149.67608869726843 41.43219655777598 111.24114398641298 210.8817386493299 108.93282032572813
gen 10 150 0.17252254486083984 139.67468175203 35.21673259754059 113.6465873744287 196.54562754572387 108.93282032572813
gen 11 164 0.18753337860107422 139.4795224169439 30.765566127445226 113.6465873744287 196.54562754572387 108.93282032572813
gen 12 178 0.20305180549621582 143.72252686043262 35.521432778440335 113.6465873744287 196.54562754572387 108.93282032572813
gen 13 192 0.21905231475830078 144.12611789646672 37.58535624617678 108.93282032572813 196.54562754572387 108.93282032572813
gen 14 206 0.23404908180236816 131.62029858124305 32.54576694918703 108.93282032572813 196.54562754572387 108.93282032572813
gen 15 220 0.25005054473876953 138.24669043937757 34.166759340297475 108.93282032572813 207.66815178818155 108.93282032572813
gen 16 234 0.2660501003265381 134.10229164786745 32.53390201774193 108.93282032572813 196.54562754572387 108.93282032572813
gen 17 248 0.28105759620666504 140.55559947817943 37.635074786633524 108.93282032572813 200.5315608477812 108.93282032572813
gen 18 262 0.2972900867462158 131.61160369334354 32.59781042825588 108.93282032572813 196.54562754572387 108.93282032572813
gen 19 276 0.31529855728149414 165.16724819365726 39.51284633445473 113.6465873744287 200.5315608477812 108.93282032572813
gen 20 290 0.3312978744506836 132.51513316171267 28.050766437315925 110.22893226385827 206.2709128885882 108.93282032572813
gen 21 304 0.3462998867034912 132.11267501006998 33.63585101190857 113.6465873744287 202.014668489036 108.93282032572813
gen 22 318 0.36229825019836426 142.3043817987761 52.92248296390865 108.93282032572813 296.17658624972296 108.93282032572813
gen 23 332 0.37529945373535156 145.17941306123853 35.522158382636825 110.22893226385827 196.54562754572387 108.93282032572813
gen 24 346 0.3903048038482666 140.0920289710385 33.82296137318196 113.6465873744287 210.8817386493299 108.93282032572813
gen 25 360 0.4058201313018799 155.29995200769116 42.78978671744146 108.93282032572813 229.1368342180973 108.93282032572813
gen 26 374 0.4208223819732666 150.09058055368058 50.729420629007734 108.93282032572813 269.3053095785074 108.93282032572813
gen 27 388 0.4338202476501465 124.1907819772903 24.36012501689064 108.93282032572813 196.43229081455206 108.93282032572813
gen 28 402 0.44982218742370605 165.60260665208932 38.12606449858051 113.6465873744287 208.84211857117174 108.93282032572813
gen 29 416 0.4658229351043701 154.92700501703573 52.76490191966031 113.6465873744287 269.3053095785074 108.93282032572813
gen 30 430 0.4818296432495117 131.7054495580165 33.322916294632854 113.6465873744287 207.9475172653064 108.93282032572813
gen 31 444 0.4973454475402832 134.26163622034107 32.843895111456185 108.93282032572813 196.54562754572387 108.93282032572813
gen 32 458 0.5118770599365234 135.85938229397004 32.32004234312286 113.6465873744287 196.54562754572387 108.93282032572813
gen 33 472 0.5278785228729248 150.96853469185427 32.6412211602459 108.93282032572813 196.54562754572387 108.93282032572813
gen 34 486 0.543877124786377 147.33150942701758 33.18007831016876 110.22893226385827 196.54562754572387 108.93282032572813
gen 35 500 0.5578775405883789 136.53331172190047 32.49778650996988 113.6465873744287 200.5315608477812 108.93282032572813
gen 36 514 0.572878360748291 154.29931052319316 36.799455990414174 108.93282032572813 196.54562754572387 108.93282032572813
gen 37 528 0.5878839492797852 143.02058626191177 36.36574903585563 108.93282032572813 196.54562754572387 108.93282032572813
gen 38 542 0.6023991107940674 143.11399138805766 36.727508379244725 113.6465873744287 200.5315608477812 108.93282032572813
gen 39 556 0.6163983345031738 131.47918454992643 32.71985800378724 108.93282032572813 196.54562754572387 108.93282032572813
gen 40 570 0.6313982009887695 145.34828970355707 30.793111907344407 113.6465873744287 200.5315608477812 108.93282032572813
gen 41 584 0.6474008560180664 152.2096124155499 38.88033750392343 113.6465873744287 196.54562754572387 108.93282032572813
gen 42 598 0.6623990535736084 140.73629917448005 34.1975433333752 113.6465873744287 196.54562754572387 108.93282032572813
gen 43 612 0.6764001846313477 139.78354948203315 37.20063905184314 113.6465873744287 196.54562754572387 108.93282032572813
gen 44 626 0.6904072761535645 126.63196366774714 16.405583738050623 108.93282032572813 163.45651024640728 108.93282032572813
gen 45 640 0.7049260139465332 158.65309243554572 42.00557263462231 113.6465873744287 210.8817386493299 108.93282032572813
gen 46 654 0.7179276943206787 114.8993765156674 3.5455573489596444 108.93282032572813 118.70534546800506 108.93282032572813
gen 47 668 0.7329268455505371 143.88334712864167 44.84106861723571 113.6465873744287 229.81065538388097 108.93282032572813
gen 48 682 0.7479250431060791 137.42562917744516 31.815866036055624 113.6465873744287 196.54562754572387 108.93282032572813
gen 49 696 0.7639243602752686 147.65103681375734 39.95205226241978 113.6465873744287 196.54562754572387 108.93282032572813
gen 50 710 0.778923749923706 136.00796241687593 25.827937190163542 108.93282032572813 196.54562754572387 108.93282032572813
gen 51 724 0.7939331531524658 157.91142621234332 50.73501207094936 113.6465873744287 269.3053095785074 108.93282032572813
gen 52 738 0.8114464282989502 150.37708403140113 41.92043258278379 108.93282032572813 210.8817386493299 108.93282032572813
gen 53 752 0.8274459838867188 155.9799857447253 38.765837415117836 113.6465873744287 202.014668489036 108.93282032572813
gen 54 766 0.843447208404541 133.64430292749245 25.0014325177353 113.6465873744287 196.54562754572387 108.93282032572813
gen 55 780 0.8584487438201904 127.4496038727987 30.949217562550952 108.93282032572813 216.41122618497855 108.93282032572813
gen 56 794 0.8734474182128906 146.8480749487136 38.39396048356441 113.6465873744287 213.24534222069872 108.93282032572813
gen 57 808 0.8904531002044678 166.9867809192803 39.717955984266744 108.93282032572813 216.41122618497855 108.93282032572813
gen 58 822 0.9049668312072754 127.03263395759191 27.638291249411097 108.93282032572813 196.54562754572387 108.93282032572813
gen 59 836 0.9209654331207275 150.89933727125108 28.44640854448639 113.6465873744287 196.54562754572387 108.93282032572813
gen 60 850 0.9369657039642334 142.97391736967182 36.7789419361916 108.93282032572813 196.54562754572387 108.93282032572813
gen 61 864 0.9519667625427246 142.14545308715668 38.95418882850567 113.6465873744287 210.8817386493299 108.93282032572813
gen 62 878 0.9679670333862305 150.61905740337326 49.24646293831652 108.93282032572813 272.00451513339164 108.93282032572813
gen 63 892 0.9839718341827393 144.0013868451636 33.90935508895169 113.6465873744287 196.54562754572387 108.93282032572813
gen 64 906 1.0004923343658447 147.61232276029216 36.95154779974417 113.6465873744287 216.41122618497855 108.93282032572813
gen 65 920 1.0164923667907715 159.17928793174707 51.3789058183073 108.93282032572813 265.0231062671437 108.93282032572813
gen 66 934 1.0324923992156982 153.2612597923997 52.67421236214822 108.93282032572813 269.3053095785074 108.93282032572813
gen 67 948 1.0498566627502441 169.60552301190884 49.46436960133733 108.93282032572813 293.34191372102396 108.93282032572813
gen 68 962 1.0664904117584229 145.4764018629067 36.34291619123078 108.94365531468078 203.82246027267684 108.93282032572813
gen 69 976 1.0814976692199707 136.04966816784815 34.8974719776187 108.93282032572813 206.51794852670778 108.93282032572813
gen 70 990 1.0954959392547607 133.31250388255813 44.67808461068254 108.94365531468078 262.6952804322689 108.93282032572813
gen 71 1004 1.111781120300293 156.73769154171345 34.17160665136255 113.6465873744287 196.54562754572387 108.93282032572813
gen 72 1018 1.1267788410186768 141.15663676366452 37.53556346479631 108.93282032572813 196.54562754572387 108.93282032572813
gen 73 1032 1.140779972076416 143.8815973898998 35.85785267900343 113.6465873744287 196.54562754572387 108.93282032572813
gen 74 1046 1.1557800769805908 133.34967326066953 35.378219164922115 113.6465873744287 210.8817386493299 108.93282032572813
gen 75 1060 1.169780969619751 129.8520151572099 26.159836986152413 108.93282032572813 196.54562754572387 108.93282032572813
gen 76 1074 1.1847898960113525 133.7130206281673 30.5576845415858 108.93282032572813 196.54562754572387 108.93282032572813
gen 77 1088 1.1993045806884766 134.61961371750647 35.02596921060581 113.6465873744287 210.8817386493299 108.93282032572813
gen 78 1102 1.2183043956756592 144.9555050646879 40.645890005268114 108.93282032572813 210.8817386493299 108.93282032572813
gen 79 1116 1.2303054332733154 151.21992290062252 50.27053252492054 113.6465873744287 269.3053095785074 108.93282032572813
