gen 0 10 0.009008646011352539 133.99147396327731 32.285887168443466 117.74227163989616 200.5315608477812 117.74227163989616
gen 1 24 0.02353501319885254 150.13789021579004 39.539105499037525 117.87075422848166 200.5315608477812 117.74227163989616
gen 2 38 0.04253125190734863 160.9003480291655 35.38618212858098 113.6465873744287 207.9475172653064 113.6465873744287
gen 3 52 0.057534217834472656 131.0129294019851 21.253381859761948 113.6465873744287 169.93240546150122 113.6465873744287
gen 4 66 0.07253026962280273 149.0017459939256 38.84082441334508 113.6465873744287 196.54562754572387 113.6465873744287
gen 5 80 0.08753204345703125 148.55144955707183 34.06385290540159 117.87075422848166 196.54562754572387 108.93282032572813
gen 6 94 0.10353803634643555 141.26809413203395 31.052651305730276 110.22893226385827 196.54562754572387 108.93282032572813
gen 7 108 0.12405967712402344 173.95361395222545 31.66400549119 117.87075422848166 206.2709128885882 108.93282032572813
gen 8 122 0.14505958557128906 155.6565488838474 36.530279744775605 113.6465873744287 202.014668489036 108.93282032572813
gen 9 136 0.16305923461914062 146.82031070229738 37.57252419104439 113.6465873744287 202.014668489036 108.93282032572813
gen 10 150 0.18106293678283691 135.1484837654306 34.435978815310406 113.6465873744287 206.51794852670778 108.93282032572813
gen 11 164 0.19705915451049805 155.30915134470828 51.48100731685875 113.6465873744287 276.25173621888086 108.93282032572813
gen 12 178 0.21406841278076172 159.09991159999444 38.82631277976386 108.93282032572813 196.54562754572387 108.93282032572813
gen 13 192 0.2295825481414795 159.010279050189 42.17770839139326 113.6465873744287 207.66815178818155 108.93282032572813
gen 14 206 0.2465834617614746 144.29316506436095 37.12331358600686 108.93282032572813 196.54562754572387 108.93282032572813
gen 15 220 0.26358532905578613 148.8689389624578 37.241957129675725 113.6465873744287 196.54562754572387 108.93282032572813
gen 16 234 0.2815830707550049 138.04391168606958 31.69822616277896 108.93282032572813 196.54562754572387 108.93282032572813
gen 17 248 0.2985825538635254 152.14535474824453 37.181104025337014 113.6465873744287 196.54562754572387 108.93282032572813
