gen 0 10 0.009998798370361328 135.20056745981742 33.5758439540283 117.87075422848166 207.66815178818155 117.87075422848166
gen 1 24 0.026007890701293945 139.44604735546358 51.819029377310464 105.50576409341328 276.25173621888086 105.50576409341328
gen 2 38 0.040520429611206055 127.89980498633227 24.36298214546666 111.24114398641298 196.54562754572387 105.50576409341328
gen 3 52 0.05453324317932129 154.58066961359117 50.65784173768084 117.87075422848166 272.00451513339164 105.50576409341328
gen 4 66 0.07055091857910156 153.5139836960919 44.801915973907654 117.87075422848166 234.439647304085 105.50576409341328
gen 5 80 0.09253358840942383 157.78028249747547 39.94231787389016 117.87075422848166 202.26654364945074 105.50576409341328
gen 6 94 0.10853266716003418 137.1345961862673 33.356191289276694 117.87075422848166 207.66815178818155 105.50576409341328
gen 7 108 0.12353301048278809 131.9705431962753 32.77108636895116 105.50576409341328 200.5315608477812 105.50576409341328
gen 8 122 0.139542818069458 156.98844018760687 34.87354737545618 117.87075422848166 196.54562754572387 105.50576409341328
gen 9 136 0.15506505966186523 149.0981246937236 38.75407426780411 114.61037437240893 196.54562754572387 105.50576409341328
gen 10 150 0.17006826400756836 153.98218885447045 40.79130126510357 108.94365531468078 216.41122618497855 105.50576409341328
gen 11 164 0.1840653419494629 125.72386873929312 24.052217349825295 105.50576409341328 192.82701292657373 105.17467576406199
gen 12 178 0.19806528091430664 133.6522812957194 31.916135586613645 105.50576409341328 196.54562754572387 105.17467576406199
gen 13 192 0.21306610107421875 132.29377898025163 21.24348407933398 105.17467576406199 172.65180930065887 105.17467576406199
gen 14 206 0.2280716896057129 143.96713576836345 37.0282826227184 105.17467576406199 196.54562754572387 105.17467576406199
gen 15 220 0.24459457397460938 169.18583878990287 54.60283665453502 117.87075422848166 269.3053095785074 105.17467576406199
gen 16 234 0.25959253311157227 140.55668297707467 37.63416450871034 108.94365531468078 200.5315608477812 105.17467576406199
gen 17 248 0.2745954990386963 138.696011384683 35.82552524106032 105.17467576406199 200.5315608477812 105.17467576406199
gen 18 262 0.28859376907348633 140.55668297707467 37.63416450871034 108.94365531468078 200.5315608477812 105.17467576406199
gen 19 276 0.30359673500061035 132.47921593819325 33.26995669708034 105.17467576406199 200.5315608477812 105.17467576406199
gen 20 290 0.3175935745239258 144.02952352531082 36.333357375356584 108.94365531468078 202.55688527994928 105.17467576406199
gen 21 304 0.3336014747619629 149.67963667952523 36.644569329748606 105.17467576406199 196.54562754572387 105.17467576406199
gen 22 318 0.3481152057647705 142.84578557361473 37.68192641544567 105.17467576406199 200.5315608477812 105.17467576406199
gen 23 332 0.3611180782318115 126.46148157736552 24.074685764350612 105.17467576406199 196.54562754572387 105.17467576406199
gen 24 346 0.37511658668518066 134.69120361100363 26.17193933185681 113.6465873744287 196.54562754572387 105.17467576406199
gen 25 360 0.39011621475219727 147.19843945979554 36.9649088554551 113.6465873744287 196.54562754572387 105.17467576406199
gen 26 374 0.4041168689727783 124.14143540049425 25.84931549540252 105.17467576406199 200.5315608477812 105.17467576406199
gen 27 388 0.41811609268188477 132.84435464507186 31.89634462186846 113.6465873744287 196.54562754572387 105.17467576406199
gen 28 402 0.4321274757385254 134.2074674367023 33.118717358633404 105.17467576406199 196.54562754572387 105.17467576406199
gen 29 416 0.4456443786621094 129.76728174192675 26.401463441698805 105.17467576406199 196.54562754572387 105.17467576406199
gen 30 430 0.4606435298919678 145.17212303148185 37.29392970770554 117.87075422848166 206.2709128885882 105.17467576406199
gen 31 444 0.47464609146118164 124.94396341288557 22.662703770651074 113.6465873744287 192.82701292657373 105.17467576406199
gen 32 458 0.4886436462402344 147.2831435677777 40.66730561091127 105.17467576406199 200.5315608477812 105.17467576406199
gen 33 472 0.5036463737487793 133.6522812957194 31.916135586613645 105.50576409341328 196.54562754572387 105.17467576406199
gen 34 486 0.5176441669464111 130.17270696743805 24.202621412654203 117.87075422848166 196.54562754572387 105.17467576406199
gen 35 500 0.5316524505615234 147.1816207617085 36.50731491485188 105.17467576406199 196.54562754572387 105.17467576406199
gen 36 514 0.5468909740447998 134.78067837375232 33.95706394782775 105.17467576406199 200.5315608477812 105.17467576406199
gen 37 528 0.5608921051025391 149.23582565835346 37.04853335261896 105.17467576406199 207.66815178818155 105.17467576406199
gen 38 542 0.5768914222717285 147.55528377261837 40.133048742156085 108.94365531468078 196.54562754572387 105.17467576406199
gen 39 556 0.5918934345245361 149.64758595734224 38.58091196529056 108.94365531468078 196.54562754572387 105.17467576406199
gen 40 570 0.6068923473358154 138.69347418993942 38.04535517741214 105.17467576406199 196.54562754572387 105.17467576406199
gen 41 584 0.6218929290771484 152.25484927818076 41.933914392498046 105.17467576406199 216.41122618497855 105.17467576406199
gen 42 598 0.6358983516693115 116.85152375389671 3.910137189188405 105.17467576406199 118.70534546800506 105.17467576406199
gen 43 612 0.6504137516021729 147.82838146829863 32.46745747274457 117.87075422848166 197.8005007884936 105.17467576406199
gen 44 626 0.6624143123626709 141.8017940007619 37.13546319018596 105.17467576406199 200.5315608477812 105.17467576406199
gen 45 640 0.6804165840148926 149.38551998845148 37.2751310260916 108.94365531468078 196.54562754572387 105.17467576406199
gen 46 654 0.6934168338775635 127.26749998771284 21.93827781684774 108.94365531468078 184.01480623511915 105.17467576406199
gen 47 668 0.7094161510467529 138.16973090593552 40.61681758739493 105.17467576406199 233.84972426222143 105.17467576406199
gen 48 682 0.7234158515930176 133.68918801588245 31.4291893796857 117.87075422848166 196.54562754572387 105.17467576406199
gen 49 696 0.7374246120452881 124.57461396445694 21.03083291765563 105.17467576406199 178.51256220442338 105.17467576406199
gen 50 710 0.7509374618530273 144.43467982119583 33.55366776459791 117.87075422848166 196.54562754572387 105.17467576406199
gen 51 724 0.7654726505279541 132.43088925824577 33.22853653425108 108.94365531468078 200.5315608477812 105.17467576406199
gen 52 738 0.7804710865020752 150.79209145827264 39.33072071609215 105.17467576406199 208.84211857117174 105.17467576406199
gen 53 752 0.7954704761505127 143.12448185669012 36.8665763164821 105.17467576406199 200.5315608477812 105.17467576406199
gen 54 766 0.809471845626831 136.58785146809893 32.33030964328186 108.94365531468078 196.54562754572387 105.17467576406199
gen 55 780 0.8234705924987793 132.79647812450236 31.987636177622853 108.94365531468078 196.54562754572387 105.17467576406199
gen 56 794 0.8394780158996582 149.2239993819387 42.48303847996899 105.50576409341328 226.1607654328824 105.17467576406199
gen 57 808 0.8529925346374512 141.64035520119506 37.16903565441341 105.17467576406199 200.5315608477812 105.17467576406199
gen 58 822 0.8679938316345215 133.11329665342663 32.21654318547586 105.17467576406199 196.54562754572387 105.17467576406199
gen 59 836 0.8829929828643799 148.993769693625 40.88873618794973 105.17467576406199 200.5315608477812 105.17467576406199
gen 60 850 0.8979935646057129 136.9688108265281 32.101509807135145 108.94365531468078 200.5315608477812 105.17467576406199
gen 61 864 0.9159924983978271 133.4566082975045 25.629917744933397 105.50576409341328 196.54562754572387 105.17467576406199
gen 62 878 0.9290022850036621 130.35835263674056 25.57824719630111 105.17467576406199 196.54562754572387 105.17467576406199
gen 63 892 0.9435179233551025 151.17207783124493 38.46403324422461 113.6465873744287 200.5315608477812 105.17467576406199
gen 64 906 0.9595189094543457 114.47676903782659 4.732075356673626 105.17467576406199 118.70534546800506 105.17467576406199
gen 65 920 0.975517749786377 142.0905705990509 34.38429896694639 117.87075422848166 196.54562754572387 105.17467576406199
gen 66 934 0.9925186634063721 140.3755631182639 36.07538502832405 108.94365531468078 196.54562754572387 105.17467576406199
gen 67 948 1.0095179080963135 143.78581377146645 49.07192553902699 105.17467576406199 269.3053095785074 105.17467576406199
gen 68 962 1.0255188941955566 140.6022017074181 37.691224041439284 105.17467576406199 200.5315608477812 105.17467576406199
gen 69 976 1.0410327911376953 148.04727235373701 40.589195061928116 105.17467576406199 200.5315608477812 105.17467576406199
gen 70 990 1.0550401210784912 124.55209283771626 24.30065798755954 105.17467576406199 196.54562754572387 105.17467576406199
gen 71 1004 1.0690410137176514 134.91701703244266 27.45010407153866 117.87075422848166 196.54562754572387 105.17467576406199
gen 72 1018 1.0840427875518799 153.24821009130568 39.54654277695848 105.17467576406199 207.66815178818155 105.17467576406199
gen 73 1032 1.09904146194458 124.75211991855606 24.230531076578544 105.50576409341328 196.54562754572387 105.17467576406199
gen 74 1046 1.115041732788086 139.57362759530588 33.18562354432666 117.87075422848166 196.54562754572387 105.17467576406199
gen 75 1060 1.1300461292266846 147.81328655809165 36.653502758555796 110.22893226385827 196.54562754572387 105.17467576406199
gen 76 1074 1.145559310913086 116.16879356967384 3.6209947767065724 108.94365531468078 118.70534546800506 105.17467576406199
gen 77 1088 1.162560224533081 126.7385734351838 27.02652728791552 105.17467576406199 200.5315608477812 105.17467576406199
gen 78 1102 1.178560733795166 157.44073256044223 38.48669659075732 113.6465873744287 196.54562754572387 105.17467576406199
gen 79 1116 1.1985602378845215 132.838506324827 32.2767054444411 108.94365531468078 197.8005007884936 105.17467576406199
gen 80 1130 1.2165617942810059 139.07990581446228 34.77479865557396 113.35054801830933 207.66815178818155 105.17467576406199
gen 81 1144 1.2335660457611084 143.2137668571167 41.36029729003125 105.17467576406199 216.41122618497855 105.17467576406199
gen 82 1158 1.2500860691070557 152.13833548350505 39.30051719911077 108.94365531468078 200.5315608477812 105.17467576406199
gen 83 1172 1.2660863399505615 133.31047572742528 30.912735982777768 105.17467576406199 196.54562754572387 105.17467576406199
gen 84 1186 1.2820847034454346 150.9231994380166 39.46587017189487 105.17467576406199 206.2709128885882 105.17467576406199
gen 85 1200 1.3000855445861816 163.01689310987788 33.99275692404534 117.87075422848166 206.2709128885882 105.17467576406199
gen 86 1214 1.3150856494903564 139.5742571569836 26.564348909715424 113.6465873744287 201.7122518102454 105.17467576406199
gen 87 1228 1.3290903568267822 127.7679857496043 26.720451940579025 105.17467576406199 196.54562754572387 105.17467576406199
gen 88 1242 1.3463737964630127 132.5482089606276 24.479191738844236 117.87075422848166 200.5315608477812 105.17467576406199
gen 89 1256 1.3613739013671875 145.017553496516 36.98420898032601 105.17467576406199 196.54562754572387 105.17467576406199
