gen 0 10 0.009514570236206055 156.17728193644527 36.38035486771488 113.6465873744287 200.5315608477812 113.6465873744287
gen 1 24 0.027516841888427734 151.27521391265614 49.161056965734446 111.24114398641298 265.0231062671437 111.24114398641298
gen 2 38 0.0455169677734375 166.22593662435128 45.82674765785223 117.87075422848166 252.27919573739382 108.93282032572813
gen 3 52 0.06151604652404785 132.17858567126092 32.30275553558727 110.22893226385827 196.54562754572387 108.93282032572813
gen 4 66 0.07851743698120117 162.20523863856823 40.51392616955198 111.24114398641298 202.55688527994928 108.93282032572813
gen 5 80 0.09652400016784668 163.94269318132496 31.906150035789917 108.93282032572813 196.54562754572387 108.93282032572813
gen 6 94 0.11712217330932617 145.57929369539397 38.22928788078169 111.24114398641298 206.51794852670778 108.93282032572813
gen 7 108 0.13212013244628906 146.39056978935088 35.24969989314501 117.87075422848166 196.54562754572387 108.93282032572813
gen 8 122 0.14812016487121582 154.87640698108004 44.651962938354195 111.24114398641298 234.59988696053296 108.93282032572813
gen 9 136 0.16512155532836914 162.1866280273483 41.531950163601266 111.24114398641298 216.41122618497855 108.93282032572813
gen 10 150 0.1811227798461914 134.86048606186284 33.203256662666824 111.10008769639441 196.54562754572387 108.93282032572813
gen 11 164 0.20012879371643066 155.78104766643355 40.8400834313608 110.22893226385827 196.54562754572387 108.93282032572813
gen 12 178 0.21627354621887207 147.5195814468952 40.962515300583846 108.93282032572813 200.5315608477812 108.93282032572813
gen 13 192 0.23527312278747559 140.9654250470754 30.214621703200624 108.93282032572813 196.54562754572387 108.93282032572813
gen 14 206 0.2522721290588379 146.94476458887868 38.9612226204754 108.93282032572813 196.54562754572387 108.93282032572813
gen 15 220 0.27027297019958496 136.868878069783 33.57387542475377 111.24114398641298 229.1368342180973 108.93282032572813
gen 16 234 0.28827476501464844 163.8042834213798 39.79484503092935 117.87075422848166 216.41122618497855 108.93282032572813
gen 17 248 0.30581068992614746 152.24376133265935 35.851346016417075 111.24114398641298 196.54562754572387 108.93282032572813
