gen 0 10 4.472159385681152 29579.91242307998 4088.160154118028 24389.986751665547 39176.4720434937 24389.986751665547
gen 1 100 14.447708368301392 29373.121512597754 7420.257094927054 22708.919644612724 43869.34835787603 22708.919644612724
gen 2 190 24.018303871154785 26663.734742228444 4904.685921422481 21245.91316807045 37385.696809909714 21245.91316807045
gen 3 280 34.13644576072693 29365.77068665482 7330.227004658454 18654.619764084826 40094.568760121336 18654.619764084826
gen 4 370 44.823164224624634 25079.240733447696 3033.9735243358637 19217.17126880575 30132.876009218584 18284.051752942316
gen 5 460 55.299747705459595 24561.95782884964 2903.8377052527785 20666.691309729747 28947.254639208488 18261.097187350566
gen 6 550 65.65052962303162 23533.838347079156 3395.5189323927098 19714.25047377474 28886.526071344877 18203.307752902005
gen 7 640 75.41569256782532 27265.914949884165 6534.965309957614 20290.8188486991 40431.414048206665 18202.139081430516
gen 8 730 86.03525376319885 24122.65626393191 3049.5912689413854 19814.05412691091 28570.724000802245 18155.98473423844
gen 9 820 96.40327739715576 26432.105554433492 4712.224241790847 20186.44917061345 35457.989582601214 18145.570763252046
gen 10 910 106.30139470100403 25894.614482775454 5111.414610408567 18581.01983208932 39423.67916989073 18145.570763252046
gen 11 1000 116.192715883255 26673.681530705944 5639.181573363126 18804.749018853698 35560.52100195088 18050.467260128542
gen 12 1090 125.9563148021698 27994.201892949863 6747.786844526165 21279.42184727948 46000.20337811121 18047.44399732971
gen 13 1180 135.76368522644043 24661.77270577175 3539.7546391963974 19572.65605997399 31454.131327288207 18044.404693248307
gen 14 1270 145.69425511360168 25872.06230218015 5287.046638385838 21262.18800992312 38080.46379748053 18030.409223685045
gen 15 1360 155.5519621372223 26639.19980478442 4173.559261323832 18743.534804724386 35555.70262383569 18022.979740211435
gen 16 1450 165.37096500396729 27154.676223893814 4099.0066725962015 23029.809333986446 35439.022632096196 17979.655998777664
gen 17 1540 175.34538435935974 24065.382915065704 3692.6399550557285 19019.41257601077 30783.699048376195 17951.853048406596
gen 18 1630 185.22979402542114 24430.56146346576 3484.8793253584977 21181.520625519857 33100.59177607938 17934.975883524457
gen 19 1720 195.16741967201233 25639.65222684953 5042.753960750965 19198.331201816298 36629.790737850955 17834.891359814374
gen 20 1810 204.9763412475586 23902.22412224823 3351.64908296491 18309.572968590463 28221.23077704918 17834.891359814374
gen 21 1900 214.57706260681152 24706.56827821627 2718.5908272262445 18797.969407775658 28747.29355685411 17829.57242544722
gen 22 1990 224.1422929763794 25861.677642818682 2409.5346678958103 22937.153714925204 29435.562955407408 17827.433259986406
gen 23 2080 233.52826356887817 26602.134462282287 5852.442481928139 19658.320463027703 41173.45694720673 17805.844320938293
gen 24 2170 242.83618879318237 26300.26818306417 3625.716245728449 20507.380003321894 32849.26670085018 17805.844320938293
gen 25 2260 252.0384385585785 27026.404831567594 4106.317406687633 21017.63204346692 35109.188380071704 17802.432306656156
gen 26 2350 262.86251282691956 23552.73503155521 2745.400402272038 19480.54651817224 26984.266541994526 17797.07293511443
gen 27 2440 272.8885381221771 24165.932228113954 3294.899112905176 21695.100296329056 33167.741005261996 17791.577206336176
gen 28 2530 283.00757598876953 27098.767741957505 4519.552105499732 23110.830863245727 36044.909662109196 17791.577206336176
gen 29 2620 292.5751395225525 28887.697409563243 8004.942963639877 21957.33926479957 50115.366005445336 17784.235718618926
gen 30 2710 301.9902186393738 25743.611353946613 5277.468848470579 19095.423144991048 38446.67263149686 17726.44130608225
gen 31 2800 311.4854323863983 28422.114291948605 6206.914375991397 19626.19522336442 43610.56517274998 17726.44130608225
gen 32 2890 321.429368019104 26596.637486100786 2739.4179862728265 21173.396176785576 31059.53167937068 17628.20314285858
gen 33 2980 331.26760268211365 26063.467214863755 3808.342005307873 21703.10881688411 36068.76990314495 17616.694905012693
gen 34 3070 340.9227387905121 29354.15222722182 5311.825906005568 23253.54417558756 38763.99104880121 17616.694905012693
gen 35 3160 350.77091932296753 28614.95121832876 6848.727110717472 20183.671067519463 42669.50039125562 17614.32824613538
