gen 0 10 9.508050441741943 1751.458755447466 133.76906846548013 1512.6189977321017 1996.3698362095554 1512.6189977321017
gen 1 80 29.32473587989807 1534.0647359421234 107.78720788956265 1397.5641914144394 1724.8036234746514 1397.5641914144394
gen 2 150 45.78380727767944 1541.3093009382046 141.88689207294976 1310.9421147206697 1801.5012434289072 1310.9421147206697
gen 3 220 61.592464447021484 1444.8506376198964 128.87398866008687 1219.7670282486704 1688.7448403741662 1219.7670282486704
gen 4 290 78.8149209022522 1555.739810480231 163.672060975315 1280.1561004908235 1920.111231710145 1133.7278093412967
gen 5 360 92.872309923172 1431.6184961959746 140.42607865094226 1225.1789772315608 1656.9277565238037 1107.6605133098744
gen 6 430 105.0577380657196 1407.117453463982 125.26000055930366 1232.5376955499614 1656.230351177143 1084.0517235772804
gen 7 500 118.63466739654541 1412.9224115532584 132.0527685012946 1159.5026083991966 1619.360297183713 1059.0503550379005
gen 8 570 131.95032596588135 1369.5974814561964 149.12498994698944 1145.5924029239866 1593.5201328597684 1033.7548873658886
gen 9 640 145.48051166534424 1322.683079797206 105.92804150653853 1136.138943589566 1559.4974017930967 1030.6988152861472
gen 10 710 158.71714186668396 1354.8597793441545 171.1437020761689 1056.7262856345792 1680.8166647828318 1023.7054024186781
gen 11 780 170.25353741645813 1307.2894108787652 112.46770837188582 1137.0159591959139 1495.8415149955651 1011.6490918618501
gen 12 850 182.2081217765808 1348.6892634841035 87.5035042117089 1236.5467929257945 1509.6037024378704 988.9133887346194
gen 13 920 187.38823461532593 1315.1897157437174 102.0578743008537 1107.3473049796244 1478.916214060226 968.8195065149763
gen 14 990 190.58138918876648 1322.7263270461244 167.92850013845845 1080.320571032482 1635.3393918131019 965.7407310066202
gen 15 1060 193.65781235694885 1364.9241611713198 157.23561018183216 1118.6472707490482 1646.1664680583158 954.0766356250152
gen 16 1130 196.66088819503784 1289.159243948219 113.2634595648817 1075.4925731422636 1457.6323016552703 937.0844201324361
