gen 0 10 2.358790874481201 1823.7446308168296 114.72066406890264 1652.6846040511282 1978.632165858618 1652.6846040511282
gen 1 80 6.823142051696777 1787.2179597692852 148.65503271850693 1481.3720427697406 1970.941169133896 1481.3720427697406
gen 2 150 11.722530841827393 1755.4499494481902 148.42737451939803 1627.5203285751793 2106.1016643532503 1408.8872556996018
gen 3 220 16.211896657943726 1571.3118504251179 120.31500052754876 1370.4987747748817 1801.854397148663 1370.4987747748817
gen 4 290 20.359813928604126 1515.852034091089 144.8416244271351 1287.7189132667133 1731.4672003008222 1287.7189132667133
gen 5 360 24.753363370895386 1485.1695668866669 166.4010037350514 1176.108136817806 1848.3008400521394 1176.108136817806
gen 6 430 28.408374786376953 1442.054252624161 107.56660984879169 1292.9266170093972 1636.3783982038178 1136.5903741739664
gen 7 500 32.09935140609741 1504.8012363330986 135.70687378754783 1277.5722665860108 1710.2089616561984 1108.6804042562972
gen 8 570 35.80836629867554 1416.9824861779616 156.39681330075717 1173.6855339890749 1699.7011747874753 1054.339775300093
gen 9 640 39.85516166687012 1497.2046127284707 163.01186005286067 1193.8034913006031 1779.6291406308083 1036.5111166825266
gen 10 710 43.23805546760559 1339.6098308049473 153.58831154550353 1125.4287859686065 1582.0279499355047 1011.6916419898022
gen 11 780 46.86648201942444 1480.5004448774894 158.61351024948956 1163.8535482431423 1698.9670557618665 1003.704388315439
gen 12 850 50.24874687194824 1391.7168585236318 145.94377527478824 1155.6762669090492 1669.8920397539068 993.3843328881535
gen 13 920 53.96496534347534 1451.8705677408802 149.9410253894358 1205.1030799207263 1724.2985137473897 981.6942285840031
gen 14 990 57.304832220077515 1448.453090688523 86.2928305281301 1297.757120144067 1552.1855333721896 959.8091612187939
gen 15 1060 60.74309825897217 1477.9962566434035 219.65737829844633 1197.9587922980531 1982.896270659638 936.6880401621953
gen 16 1130 63.9384708404541 1414.3051511547806 179.6314661596127 1185.089808627927 1748.9408107865634 932.9659115846307
gen 17 1200 67.2586772441864 1478.17811523426 104.9781205402186 1334.1631738952242 1735.7990634949083 925.6080829566891
gen 18 1270 70.56507730484009 1431.4339064041674 116.25150257801725 1198.9395719257257 1593.8664968690375 925.5212485739172
gen 19 1340 73.80614614486694 1436.9906406133532 150.69378795367732 1306.4489724102893 1815.1074135263661 919.5027085991753
gen 20 1410 77.10584664344788 1452.9719336510198 141.79141066474241 1288.9218683400923 1791.4074527149062 918.2075016299709
gen 21 1480 80.97042918205261 1402.4925819817522 163.5281223456681 1146.9170696673098 1626.6313403218358 917.2645224383426
gen 22 1550 84.56433606147766 1536.3290175199961 148.49477814189981 1182.7782851673915 1747.046663956866 910.2540962477374
gen 23 1620 88.00550174713135 1427.7926586526214 207.73770212312982 1012.004148389391 1760.5236698275517 902.1004421310295
gen 24 1690 91.51142454147339 1476.5600134593574 149.9939486325576 1240.017728999911 1717.9343526349219 898.0507417781909
gen 25 1760 94.57722306251526 1427.936730150281 179.90866634854652 984.6758599675015 1667.3426556659197 896.5492235720453
gen 26 1830 97.7331953048706 1409.0249854983467 169.5831521115462 1135.6308511371537 1734.592034255095 893.3810783307563
gen 27 1900 100.64290308952332 1360.2104156973514 128.46765644672294 1195.9411224511628 1654.8117525720747 888.8102667848837
gen 28 1970 103.67626881599426 1472.8694668029634 120.55278838371014 1226.5444138378068 1612.0877109798541 888.8102667848837
gen 29 2040 106.83711171150208 1391.939536061528 168.83344199386622 1127.2423189380604 1662.1431029688545 883.4252543787467
gen 30 2110 109.77663397789001 1460.271622718253 145.21544866381154 1210.9047398096477 1640.47244033215 880.0208720904153
gen 31 2180 113.52448320388794 1509.7949505320007 231.3696324396782 1173.541172778489 1791.331451427257 879.1570002010137
gen 32 2250 116.74305272102356 1494.9014925797069 146.3255029241825 1340.9739395689317 1803.7145401439593 879.0082574105272
gen 33 2320 119.92630076408386 1502.3914266576503 185.74489779969645 1105.7586404137055 1770.9381343533987 879.0082574105272
gen 34 2390 122.98935842514038 1471.130955981298 187.21497059926335 1067.807873648467 1689.691262584491 878.3519290489868
gen 35 2460 126.01690316200256 1453.6370700454947 150.10980065810972 1248.4777770506753 1685.565672650279 878.3519290489868
gen 36 2530 129.0579595565796 1401.880554219786 116.95876083845438 1200.0136533752604 1569.5553680808068 878.0922163933958
gen 37 2600 132.1370120048523 1473.7888090743022 164.9761630828149 1201.7742637964386 1752.9637512979075 876.1631406686145
gen 38 2670 135.33237671852112 1500.0905067428628 151.6940836649534 1281.4976719844713 1791.6509851611113 876.0524437370968
gen 39 2740 138.38723301887512 1448.895488389798 154.6481822923376 1192.149638928431 1696.9864700410897 875.3367638621655
gen 40 2810 141.34464073181152 1457.7400811688262 160.86381003013378 1202.2249560434245 1694.8593336428278 870.6962362842215
gen 41 2880 144.59321999549866 1520.0707934780048 122.78495304052527 1345.6740430288758 1792.6738668436335 865.4913518361813
gen 42 2950 147.49227476119995 1437.0094689429056 158.48100819724698 1243.7106277919547 1706.0800301735121 861.5097802401949
gen 43 3020 150.45341753959656 1435.4571367420779 132.80306641154087 1268.8246237314354 1641.994256558543 860.631537995786
gen 44 3090 153.32913064956665 1392.3921015312412 160.91881625002884 1193.9120151480142 1793.1750627943686 860.631537995786
gen 45 3160 156.14199709892273 1376.2116297013295 135.04245997987368 1227.1293695988782 1720.331000830751 858.0493647404305
gen 46 3230 158.97862911224365 1442.5225270657152 157.93536098904497 1158.0335948362508 1649.7396528695733 856.6413630182052
gen 47 3300 161.84002351760864 1452.1802168699207 200.24072675147946 1125.4835801143831 1798.461067913416 853.8097954503489
gen 48 3370 164.4937300682068 1283.12604393487 141.19880182906104 1100.209495027958 1594.4658663687187 853.8097954503489
gen 49 3440 167.4772288799286 1411.011637240274 151.89612723149864 1189.186108685773 1643.257336035653 853.8097954503489
gen 50 3510 170.4848988056183 1436.3791286574833 197.090088775901 1107.1932006385402 1724.6004815174874 853.8097954503489
gen 51 3580 173.4622197151184 1421.2900292888837 136.19188962784517 1214.472538103783 1693.0139140123852 853.6897610482183
gen 52 3650 176.4086630344391 1410.5991861253822 229.12712457941242 1010.4424872813415 1721.4305556192971 853.6897610482183
gen 53 3720 179.31094908714294 1369.5476105401715 175.84106440149938 1072.5234676499067 1706.6087604108461 853.6897610482183
gen 54 3790 182.19946694374084 1380.2766969229635 208.4039211961348 1088.3791923103734 1763.5930143985606 853.590133712703
gen 55 3860 185.04162740707397 1443.3774123169562 114.12439677657896 1284.1861873564653 1684.9537094188593 853.590133712703
gen 56 3930 188.51948714256287 1404.173137162687 199.32886148684173 958.3663092682839 1579.7611110573048 853.590133712703
gen 57 4000 194.90544295310974 1404.2173413109838 178.4255441615433 1152.5046081258577 1727.2441472163944 852.1209513717716
gen 58 4070 204.50397109985352 1414.6751258899985 115.54433631064909 1156.775418836853 1574.4186452626484 852.1209513717716
gen 59 4140 214.08788681030273 1407.138512117946 243.6628301787847 1083.1537834225533 1821.3280930743265 852.1209513717716
gen 60 4210 221.9867284297943 1396.6708874084854 201.6825931068211 1091.4494736275014 1769.152570214625 852.1209513717716
gen 61 4280 232.15306091308594 1459.2314022788887 238.38525741203077 1064.3864434185775 1836.2819845893382 852.0101970723405
gen 62 4350 241.88265943527222 1343.9308181131642 195.9951284035906 996.9920036989973 1749.2567888318965 852.0101970723405
gen 63 4420 251.47159814834595 1382.9148035188746 230.37607037930383 934.6827553270659 1784.5366515291307 852.0101970723405
gen 64 4490 261.37712025642395 1384.1770322291072 134.99053453741985 1135.5217814330485 1574.5211094407082 852.0101970723405
gen 65 4560 271.3844482898712 1484.2970206930047 156.7832553527225 1169.5069164036868 1694.8495777060405 852.0101970723405
gen 66 4630 281.63896465301514 1426.5855907288021 180.82289778642064 1133.2271425546444 1680.804357119503 852.0101970723405
gen 67 4700 292.26075506210327 1465.910441867352 221.53422530565982 1214.1692874115192 1848.5508069121959 852.0101970723405
gen 68 4770 299.41026997566223 1323.6441541708496 161.97332942496686 956.6805655726205 1517.0851957302405 852.0101970723405
gen 69 4840 308.4842858314514 1386.090340652325 111.88556170570578 1212.8572518912874 1595.2431053590667 852.0101970723405
gen 70 4910 318.0954387187958 1489.2603766620086 179.3340406752331 1234.5187946618023 1845.1948203472473 852.0101970723405
gen 71 4980 328.40843987464905 1363.8516278255913 120.21965188269954 1154.1579121488448 1621.861172342798 852.0101970723405
gen 72 5050 337.4301018714905 1452.8709219956377 151.7274385812133 1240.8368901484664 1688.9438822490579 851.2799963009572
gen 73 5120 347.72795152664185 1446.617934723306 174.96528420447817 1045.497327539591 1643.7057908378147 850.9874348098102
gen 74 5190 358.9714753627777 1471.2141880493523 157.6330339963132 1189.8148564874673 1730.0325354048173 850.9874348098102
gen 75 5260 368.43571376800537 1419.1494414032568 216.01483479945904 1085.9227753483128 1736.3936338551403 850.9874348098102
gen 76 5330 377.82257771492004 1341.9984752480023 156.8212063343207 1104.8075489504129 1644.5874884246382 850.9874348098102
gen 77 5400 388.62195324897766 1408.924821884669 235.92929523956113 1152.9584182680585 1887.9003419956953 850.9874348098102
gen 78 5470 397.93208932876587 1390.0209698994206 162.97718712994785 1152.1381809675784 1690.471638706602 849.6471620905753
gen 79 5540 407.77951979637146 1400.6281970804982 274.4599640161076 1057.189559444978 1864.8684706008842 849.6471620905753
gen 80 5610 417.6252911090851 1418.412022318245 197.9671920752934 1050.1661077145368 1631.4149695087872 849.6471620905753
gen 81 5680 426.57803082466125 1394.8304743504548 171.63721018462527 1120.8643352045435 1662.0833484357233 849.6471620905753
gen 82 5750 434.750408411026 1331.305178233169 157.20100079356092 1054.8495219801164 1678.8645954082185 849.6471620905753
gen 83 5820 443.08414244651794 1407.324175959827 241.41593251911777 1088.00151450938 1840.0198454919469 849.6471620905753
gen 84 5890 452.87821531295776 1353.0832803253718 199.02416541450629 938.6159096692493 1779.1745776068094 849.6471620905753
gen 85 5960 461.6581070423126 1373.2919670361084 155.75743219271214 1074.3924937226634 1516.4466281431887 849.6471620905753
gen 86 6030 470.6932933330536 1367.2733485801768 135.1014422229078 1104.9366946141436 1679.9560451404454 849.6471620905753
gen 87 6100 480.34393644332886 1512.2720545022933 199.7291246879833 1084.6172536763886 1863.1249550466412 849.6471620905753
