gen 0 10 2.5184054374694824 1761.2428677931475 113.3197496003313 1589.8259086481276 1944.8051190913177 1589.8259086481276
gen 1 80 7.624199628829956 1646.0724984770538 126.7802734655122 1459.945326047604 1860.351168729372 1459.945326047604
gen 2 150 12.800996541976929 1718.1025762946606 183.24842357601312 1408.5379253665287 2065.464762740601 1405.6105624740635
gen 3 220 18.355440855026245 1765.9373500943661 137.68236531904816 1588.0122338216497 1973.504955294871 1359.2377537642221
gen 4 290 22.7531316280365 1474.7970459224787 113.63818817571232 1303.213468245046 1632.5260474881175 1303.213468245046
gen 5 360 26.949833393096924 1572.3376369589464 147.60968663340296 1280.4780576932383 1787.0713075168405 1257.7795575535479
gen 6 430 32.39020085334778 1526.1786732626044 93.05859792534507 1337.3657606769648 1655.9199834557432 1224.6699328188777
gen 7 500 36.62971544265747 1492.4092224886374 99.97383254408567 1387.9129367776009 1719.7681114283707 1164.4635248823386
gen 8 570 40.85673522949219 1625.731835652173 134.45805243007692 1391.4836716266477 1852.0521266252995 1113.496194417036
gen 9 640 45.309590339660645 1516.4259581078848 114.95881031004104 1374.975802043147 1689.904037141473 1103.499016492726
gen 10 710 49.28023552894592 1543.150380952481 122.02265884553007 1339.1734402396773 1711.6850372232232 1101.5927149195893
gen 11 780 53.0394811630249 1518.0579222478796 80.78370212847547 1388.993795868714 1698.8246781867765 1098.9062019844755
gen 12 850 56.74284887313843 1455.1604121910793 97.25101309435013 1284.5143923158391 1601.069068045862 1079.6384959923219
gen 13 920 60.22042226791382 1428.4537916387749 130.96345738885327 1209.1170559825052 1653.047918839275 1057.0668135958258
gen 14 990 63.785789251327515 1456.305537729148 146.1331924016618 1190.0795201089754 1790.7113243119643 1036.089450916261
gen 15 1060 67.18102025985718 1434.1542413271518 78.22361916774291 1301.277312540219 1554.989282096749 1032.2571997276207
gen 16 1130 70.56595969200134 1443.4444045422154 108.32458029813823 1320.5292440659603 1706.283008157589 1018.9940301918172
gen 17 1200 74.00984406471252 1462.1832437329158 120.8144335010753 1266.8474303505222 1651.3696086174868 1009.2100358909397
gen 18 1270 77.28552174568176 1402.0855834596164 191.85943879149224 1142.3318407864788 1819.907136924552 999.5292223260876
gen 19 1340 80.8449137210846 1553.4355248695852 165.0940515070458 1268.4159360161348 1879.3679364033198 998.3912051123835
gen 20 1410 84.55771327018738 1455.5547276716895 126.1965792814131 1250.1129464863204 1674.2892305499706 995.1722648001111
gen 21 1480 88.0933051109314 1437.3309579336133 141.3973179667889 1185.9017575090672 1640.5212233648385 983.9715575537297
gen 22 1550 91.28101897239685 1374.3979090216626 114.08778927676786 1123.6882833272232 1536.826922298221 980.6075139039772
gen 23 1620 94.36040377616882 1374.9664899975844 179.50607914206395 1070.3553216941139 1565.2201772350895 960.5080251636541
gen 24 1690 97.60750937461853 1456.5555700263462 134.7070384874949 1224.4946853109122 1674.2614983357507 952.2720732867392
gen 25 1760 100.67825531959534 1417.5163577052385 120.95923904268 1193.1701508347835 1607.0308721140225 950.3174190805029
gen 26 1830 103.95235919952393 1506.1366638738668 105.08282613249946 1343.1675930623062 1677.8431366470732 943.3357507844271
gen 27 1900 107.12362575531006 1410.3993620268309 197.84346299061392 1172.095789886684 1798.004358163706 935.6035272800863
gen 28 1970 110.05441331863403 1400.7301035013145 166.68315063767164 1155.7405136332425 1732.538691629688 926.8407831403556
gen 29 2040 113.40710186958313 1423.7948627706587 156.30122966197047 1148.0960123486818 1653.7925511298026 921.6846445504829
gen 30 2110 116.28935861587524 1364.650273907478 171.96223761891662 1013.4481877951234 1588.593679611032 913.7433566925174
gen 31 2180 119.19137191772461 1377.286625800983 137.03120006916348 1202.3895600061905 1730.762576729036 910.2580705623257
gen 32 2250 122.00559401512146 1337.5583646650045 122.79837310113439 1175.7120929659854 1568.239931227062 909.7022829572213
gen 33 2320 125.09972620010376 1418.041417656073 115.36802404733726 1225.3558719609887 1641.8576437611985 904.17821308557
