gen 0 10 2.1288695335388184 1679.588576274144 142.93041115999824 1485.3831041536587 1980.854469766985 1485.3831041536587
gen 1 80 6.3350279331207275 1563.777611330944 153.5023448844419 1353.4913532016633 1840.1459703061987 1353.4913532016633
gen 2 150 10.554019689559937 1633.7063085975747 154.06650841665348 1392.7253820330611 1947.5046618818046 1287.1723579938207
gen 3 220 14.293851137161255 1554.7033708564354 88.39112529996076 1422.241852501778 1703.2795119259847 1251.3864112752242
gen 4 290 17.988005876541138 1561.7060029590102 71.4575860883582 1455.590105582387 1706.898603784089 1215.072097175645
gen 5 360 21.71401572227478 1542.9479016066452 116.44183583738376 1360.5483814276174 1682.8896993558783 1188.5318518098495
gen 6 430 25.165307760238647 1510.6920892154142 150.17452780408954 1232.0410611512973 1755.161935300116 1133.6806016019561
gen 7 500 28.60079860687256 1584.6687320966814 110.22421444176344 1449.1648025536224 1759.2510354904512 1107.0590756353572
gen 8 570 32.144238233566284 1521.7639208740313 110.72605717480353 1391.7906749051563 1757.1816377641878 1074.0866234786472
gen 9 640 35.85072731971741 1466.3365478143103 128.15474277299487 1287.9518928014093 1696.4871839020557 1061.871358922067
gen 10 710 39.338258266448975 1472.9258258426976 118.56103351341994 1314.765675240589 1708.078682095071 1056.3532834619746
gen 11 780 42.68728303909302 1430.4685485390632 136.16300594518202 1230.0840338292119 1592.275422507022 1022.0027857478168
gen 12 850 45.86853075027466 1402.733836062878 132.2109259469113 1202.5887082421123 1635.91289086881 1007.2367861323468
gen 13 920 49.66438841819763 1561.6966319293495 129.02212299048702 1444.8142458929196 1849.3447610620372 1003.2401325031565
gen 14 990 52.94830536842346 1421.4053777308568 84.72915037966085 1266.3407320364197 1574.0645547118936 1000.3181123651005
gen 15 1060 56.13544273376465 1459.0688327851565 78.73031059397564 1358.7559004124096 1621.5530067735083 991.4107804723233
gen 16 1130 59.17730355262756 1387.252538765634 112.60620362354267 1248.1728723247872 1629.0571853522124 982.6006928112964
gen 17 1200 62.24705147743225 1409.7295169744552 159.6014392633905 1197.9715739169044 1623.1489694599707 969.2053501874216
gen 18 1270 65.3284797668457 1442.2726054038724 173.61649430953346 1211.7639041917125 1767.4801030752074 962.6829389746831
gen 19 1340 68.61916399002075 1530.7926872211035 143.11232779038056 1279.2080225705377 1780.3190152973536 959.2200959190446
gen 20 1410 71.65291142463684 1388.0125229133503 120.57720570235057 1260.7099362860367 1706.939041399744 957.756406590294
gen 21 1480 74.710040807724 1413.8955874280887 140.5611794895869 1251.7133221676368 1656.8271754144807 946.1378343323382
gen 22 1550 78.2643039226532 1459.245677536595 161.64757634331792 1160.7372784192478 1661.9188692191883 946.1378343323382
gen 23 1620 81.56753301620483 1385.1895058930209 95.06107690837777 1257.6585585845103 1610.7482142297802 930.5970250818353
gen 24 1690 84.6983790397644 1377.6559725142502 115.87250839991368 1223.282209872408 1574.5984342905651 929.3144766780033
gen 25 1760 88.15828061103821 1424.9378632035855 167.0773045545583 1199.7664358794807 1706.8753434901055 926.4117332207121
gen 26 1830 91.1476879119873 1365.9193312409827 132.55283550790412 1164.3536909373372 1672.0788102445965 926.4117332207121
gen 27 1900 94.11560392379761 1425.712357017562 161.08772724446547 1133.854536309521 1693.183159448741 926.4117332207121
gen 28 1970 97.21458983421326 1485.85234575972 91.9895927372836 1328.327592729874 1610.7291262408526 926.4117332207121
gen 29 2040 100.0622923374176 1366.649235540352 149.18865101343692 1203.2298925809475 1713.064380754903 926.4117332207121
gen 30 2110 103.02283668518066 1336.6168801418562 161.20256170843953 1081.6277328077435 1594.747590065226 921.0954439110301
gen 31 2180 106.1054904460907 1477.9853032131225 139.49916039453146 1183.4474710488466 1714.6619415503005 917.9231200721151
