gen 0 10 2.1531190872192383 1677.0174310932366 167.54709194457402 1373.291834761465 2073.094179343985 1373.291834761465
gen 1 80 6.390000820159912 1665.2137796555774 145.09492862126777 1451.0216676860289 1907.2164290303244 1327.4445770554794
gen 2 150 10.382545471191406 1589.1942390026875 159.86165399065015 1318.5861040592745 1856.7917409775298 1296.6289769577309
gen 3 220 14.408626794815063 1571.3497831145319 118.36241368052686 1426.2738094958104 1831.2300010549905 1261.5595032089334
gen 4 290 18.18580651283264 1483.000650058664 136.54783273328746 1220.8769547714883 1725.7632751639364 1220.8769547714883
gen 5 360 22.31618022918701 1561.573525056225 118.5456857237327 1367.9575325550293 1819.2562999254792 1198.2326737578956
gen 6 430 26.3471839427948 1508.0136712488966 139.32800563817702 1269.42215065553 1678.4700217218585 1177.8589627797578
gen 7 500 29.959218502044678 1410.9569190250672 126.7900763031059 1242.6537922031657 1628.757294918234 1153.9775438195493
gen 8 570 33.93590712547302 1448.224108018472 143.15964297035214 1271.9562414372717 1753.3523189385444 1124.6986954432134
gen 9 640 37.89649748802185 1378.3312543026677 114.16649636829669 1234.5124897971132 1598.744912214985 1103.6384529323377
gen 10 710 41.80758261680603 1420.6844853169682 158.14937296519736 1160.040604065377 1720.639499463391 1089.0216237130564
gen 11 780 45.421180725097656 1378.9194981507449 166.7218840530079 1092.9783923608136 1738.5156253318999 1082.3519000722608
gen 12 850 48.97284913063049 1362.8477238088983 121.29147433680482 1206.590689105051 1550.5391569904482 1069.2479953299405
gen 13 920 52.85504508018494 1384.7481240970646 133.7972257796414 1102.7460173807965 1625.8436787527205 1047.8360804873175
gen 14 990 56.16987371444702 1356.1417253521543 106.23488126989551 1207.9338219625927 1593.2436294461568 1032.3452646144153
gen 15 1060 59.47773790359497 1368.0365002883532 87.9155380657802 1257.9036350509264 1537.7380288914778 1029.1349373353667
gen 16 1130 62.80025672912598 1363.6832064746698 119.71611240811143 1190.1990006245496 1514.827967034488 1019.6347917681131
gen 17 1200 66.14367723464966 1372.962004772135 140.4434547645214 1128.0943949079847 1628.1919565660412 1013.3339573821403
gen 18 1270 69.4664192199707 1395.2006675440323 151.04754343191112 1119.7890555083682 1652.2083994743023 1002.9823824670668
gen 19 1340 72.77048420906067 1446.0336477404755 219.91524542610776 1137.1624120557742 1793.973364633178 998.5206374187122
gen 20 1410 76.1153953075409 1451.0840515477557 162.38711987420268 1212.0702192707283 1707.3452312438346 985.1493917147492
gen 21 1480 79.57087850570679 1341.3664948506835 155.7424650576083 1031.9944652057318 1536.5274914227539 982.2951754516591
gen 22 1550 83.41593360900879 1457.1506678064993 149.40656575753232 1171.6460413379668 1681.9298213928578 973.8537290356165
gen 23 1620 86.6824107170105 1349.7592861603698 187.62897558043 1035.7457536619816 1575.0329090530938 957.4380418488233
gen 24 1690 89.93389940261841 1361.9504156611433 70.7529337112694 1218.9209857656244 1470.3499221839204 943.6925696320529
gen 25 1760 92.96085858345032 1349.3550951402176 177.1805626142811 1019.8855754819919 1680.7803417552877 943.2863955021985
gen 26 1830 95.85848689079285 1359.6663960550056 112.5554881907417 1087.4712772413225 1492.9988013115938 943.2863955021985
gen 27 1900 98.74921560287476 1386.407787681732 171.03920898211544 1093.1799614646034 1741.2163684745628 940.9798892575682
gen 28 1970 101.5252685546875 1337.7933883769822 176.43267670615953 1107.6140065777959 1654.2659465974953 940.5308230164654
gen 29 2040 104.58034634590149 1467.2346591868427 116.19349384896647 1362.2822479069596 1778.8584032373906 940.5308230164654
gen 30 2110 107.53349018096924 1365.260082131203 127.33859699115263 1232.106163677394 1646.4327676845176 940.5308230164654
gen 31 2180 110.56091785430908 1437.4021841969748 102.47327987244567 1296.4519356612134 1629.6316729238865 938.1900255710585
gen 32 2250 113.50816035270691 1313.5943080007853 138.18097365628384 1153.3680070072608 1566.7118241423584 919.0315692435922
gen 33 2320 116.4446976184845 1398.194355225589 102.47224072834973 1268.5687148896181 1652.6202599515073 919.0315692435922
gen 34 2390 119.3380229473114 1433.0721900732724 117.5299847678525 1233.1444763896209 1601.1959030896492 919.0315692435922
gen 35 2460 122.31515884399414 1413.1878742201825 158.8710666027943 1129.6086020931627 1673.7235938275485 919.0315692435922
gen 36 2530 125.20806574821472 1441.761645563161 152.0631110798741 1140.6119957800204 1651.260218951883 919.0315692435922
gen 37 2600 127.98027610778809 1389.8163997284341 196.90361626394724 1161.5327324529062 1681.1274332605167 916.3130462416295
gen 38 2670 130.80583882331848 1359.8572809232887 121.42177691252415 1183.8804407131397 1577.222204119268 916.3130462416295
gen 39 2740 133.75633096694946 1440.9765553508712 133.05151878162246 1243.4916326320454 1629.865789178936 915.2243064702266
gen 40 2810 136.53683972358704 1319.1958229854304 175.95067648519745 1051.3385097376981 1669.8230898601655 906.7222191749795
gen 41 2880 139.18113708496094 1309.2692377014996 109.01204901018042 1131.0622049309532 1505.7004105286762 903.4654981433052
gen 42 2950 142.17592334747314 1450.4905814963186 118.45884387524437 1181.2137136040249 1642.8072125116319 897.3298877929187
gen 43 3020 145.00777411460876 1359.1209392323303 177.84000263064425 1068.141152088434 1555.3073772125972 897.1791260062644
gen 44 3090 147.82045197486877 1404.6932131882652 114.24610006278489 1139.071168432833 1585.7208640348658 897.1791260062644
gen 45 3160 150.7122654914856 1371.6195949004086 156.17311202558386 1084.2715723364977 1623.3690967980117 897.1791260062644
gen 46 3230 153.55184197425842 1412.9003385582178 146.88632990081038 1206.057309770063 1722.2004921547007 894.453326041199
gen 47 3300 156.2790355682373 1352.842608619457 202.73176117941887 1043.7423744908372 1608.6838581066665 894.453326041199
