gen 0 10 9.096942901611328 1751.6856248389995 92.5959070305026 1613.4999771543828 1919.5013939153137 1613.4999771543828
gen 1 80 25.89051580429077 1705.3531696332507 153.68038138709687 1491.9188955358761 2056.7110253962537 1491.9188955358761
gen 2 150 43.229790449142456 1595.87492024711 77.38282535317312 1469.8469647886932 1703.9046368537033 1453.2440548742495
gen 3 220 59.05170392990112 1479.5575885728517 95.78288742823167 1279.9635783999242 1629.829759758919 1279.9635783999242
gen 4 290 76.48703384399414 1418.8653753151386 126.96887739433328 1142.1952329208675 1623.6811875088847 1142.1952329208675
gen 5 360 90.27620458602905 1364.8625791694344 97.67185426654618 1229.9885279768978 1526.2325867233826 1111.9160820851785
gen 6 430 105.41795587539673 1385.142242927964 147.97835302096328 1238.3368421230314 1745.3021199597688 1088.7728975638443
gen 7 500 121.48078680038452 1369.7475179933126 114.85690505441767 1207.0188109225542 1633.676588616103 1032.5447941457173
gen 8 570 135.35509181022644 1250.1312055053581 95.46280692534646 1065.8465076948812 1470.2775022378398 1022.3760341197459
gen 9 640 148.07227110862732 1319.9343418831402 116.09610280660604 1088.586283895163 1521.0802301839385 1003.14082623694
gen 10 710 154.92914414405823 1339.5484093339994 141.07053558424573 1131.9670769703257 1551.8296814010127 977.4659057337507
gen 11 780 158.31523847579956 1323.298696546471 107.79470230020401 1162.3371061466596 1548.85042759555 975.3946149934584
gen 12 850 161.41376209259033 1338.554720938775 90.35633866019784 1162.5793165701507 1490.5533299833464 965.7666506253197
gen 13 920 164.6747064590454 1318.893771146969 134.62647720109086 1092.19990591987 1541.0235961448186 950.0199695898921
