gen 0 10 1.9252111911773682 1718.51083746351 144.391515704078 1517.4153293510751 1960.0530015265706 1517.4153293510751
gen 1 80 5.720095157623291 1685.1691077677715 150.94731939916448 1460.5508914559673 1897.7270818744296 1460.5508914559673
gen 2 150 9.641027450561523 1598.8533311579924 137.78768702004567 1348.5419967576343 1852.3474473192648 1300.4582470513812
gen 3 220 13.597151041030884 1591.8037136659918 132.46060749044318 1360.452626613619 1838.4080439791678 1263.8592176851591
gen 4 290 17.424159288406372 1553.1079587168117 94.77626313998431 1398.8432314797979 1709.200753580093 1228.3722639413038
gen 5 360 21.104397773742676 1564.992269916367 151.55846664583092 1309.986285675241 1733.5689734731493 1153.1879124128318
gen 6 430 24.657461404800415 1498.4950054369344 142.04331930983133 1266.6963727579623 1703.8367311509237 1111.3272960966394
gen 7 500 27.52463436126709 1422.8537894702226 108.81348454458023 1257.6397060477443 1601.1533135508105 1070.39185597805
gen 8 570 30.470122814178467 1511.7467624919755 123.59672614449586 1283.5935560511648 1674.6993466679755 1040.8761327308994
gen 9 640 33.23894762992859 1398.8712914230105 114.46560755100397 1212.9871466081893 1570.603347191438 1027.772474690851
gen 10 710 36.00534987449646 1470.778932056394 131.81276987796278 1289.0976693330906 1702.6703957377204 1016.779574348082
gen 11 780 38.690887689590454 1491.1189059277453 127.71900948040975 1267.8844145284945 1730.8062479488883 1010.5603957643898
gen 12 850 41.686010122299194 1411.0192898854677 81.77648506260701 1267.2585931824296 1539.182694031276 1005.5182318200115
gen 13 920 44.53280234336853 1364.1089550145282 100.8794364851512 1195.4393730559473 1499.798040684665 1002.2976900381329
gen 14 990 47.51817440986633 1499.6120300763932 178.78858166631315 1255.1618741418717 1801.2961595396384 997.5710032758906
gen 15 1060 50.4024338722229 1412.3062269027425 159.39139907623064 1181.2806188328489 1665.5452125672018 991.4666541020839
gen 16 1130 53.13562512397766 1376.7158088197448 123.50191545512402 1174.8640466711204 1574.8814845353338 982.2462067096528
gen 17 1200 55.84229278564453 1408.803509052332 156.39849686601184 1133.7470475988916 1682.9632379386353 976.8657448226538
gen 18 1270 58.28320527076721 1423.7372425867936 135.55511833887965 1145.9194631741536 1591.8749936462834 973.9963666951861
gen 19 1340 60.54220104217529 1412.8939022662282 184.76303083726512 1087.371489448999 1667.808739493272 969.2313514562567
gen 20 1410 62.767446517944336 1456.3529988664243 134.2493543688601 1227.519328135964 1669.3387517467613 963.7848078506112
gen 21 1480 64.88404059410095 1354.4927291676056 214.23080955692834 1083.1376442610438 1693.440083409103 959.3187794297143
gen 22 1550 67.01712894439697 1369.697812684854 135.0032726675838 1199.4567554778 1655.2362885518523 954.091508459608
gen 23 1620 69.28644371032715 1424.1220675207037 172.89940058074023 1211.3354922927936 1688.6814379956795 951.5172057340106
gen 24 1690 71.86333298683167 1459.0225141304393 158.1617260676601 1248.1407468237655 1733.1579306736733 929.9176872378345
gen 25 1760 74.30035519599915 1422.5490005314066 153.73957945435214 1141.1412198997243 1629.7336189741368 919.8740971455281
