gen 0 10 2.303800582885742 1796.4194355468844 156.09206095702757 1508.9747418236855 2002.579379404307 1508.9747418236855
gen 1 80 6.7312171459198 1582.4338383616778 80.38002447983136 1459.353175550201 1709.7768474477195 1453.3230368773884
gen 2 150 11.140376806259155 1588.1055519746526 101.0265004636 1419.8943209812583 1781.9538853912964 1387.4111694861822
gen 3 220 15.327589750289917 1558.0517553039183 106.2776697293631 1387.7260107012507 1687.77955031651 1312.4082007723528
gen 4 290 19.505330801010132 1666.058133761173 112.68604719440278 1457.0967702544642 1844.8148639584579 1276.9704941570362
gen 5 360 23.641957759857178 1585.755827752926 133.1166474571678 1417.6690284315184 1785.6577096749113 1257.7066055287723
gen 6 430 27.571775913238525 1564.9844581250215 128.91159338565598 1350.275267987715 1749.457227860116 1244.7969267642936
gen 7 500 31.57271957397461 1600.509266231363 136.79341936683898 1394.2229838273354 1825.320245081428 1204.7677450480066
gen 8 570 35.74621248245239 1578.6355583723034 127.75031494848496 1321.1240963992964 1746.8279489757558 1185.215019400273
gen 9 640 40.21825432777405 1510.7763810303827 109.97552189708152 1385.1421179952595 1702.4209845526418 1157.1515155224565
gen 10 710 44.2048978805542 1559.3278566042195 147.2001546590855 1349.082583794913 1766.7845139756994 1137.5363176153242
gen 11 780 47.94976472854614 1485.8984403242002 91.50689009438146 1366.1527262353568 1693.2596216632837 1113.1390237536505
gen 12 850 51.82737874984741 1505.1428046796082 150.07697867964708 1328.485920636987 1837.221640684606 1088.7411460321223
gen 13 920 55.38210415840149 1455.0016374060358 181.45851540923218 1171.8105085142151 1878.4226784989328 1070.7328531303974
gen 14 990 58.955121755599976 1496.7660872053052 128.4602856589029 1253.7824931880339 1687.9433468121447 1054.4947084951339
gen 15 1060 62.29828405380249 1461.4056426207326 139.65913995365307 1227.9855719900097 1653.2405740556574 1045.6580216237712
gen 16 1130 65.53973531723022 1449.9631163655372 128.85819074403008 1143.7173814850726 1631.484664475241 1024.3676269482341
gen 17 1200 68.9141149520874 1534.5407469716988 114.94667681232154 1297.238686318408 1728.0459898514237 1008.9366517982503
gen 18 1270 72.16605472564697 1416.74280146599 157.63202563206573 1143.3055727174722 1615.2476133510693 1004.200371606207
gen 19 1340 75.351393699646 1474.6959082704489 169.1388638735479 1216.255910440117 1729.8545457743298 1002.7576397526835
gen 20 1410 78.68896770477295 1418.0461281714877 133.65339890614925 1167.0463069299487 1603.5458014911512 1001.0696558162948
gen 21 1480 82.55953240394592 1402.6858342850057 119.16750917640078 1206.6374911750154 1609.094946873088 999.7016972690946
gen 22 1550 85.82233762741089 1375.8995697078708 146.34781130646127 1171.6899306368598 1600.8891166773028 991.2973828595335
gen 23 1620 89.15862989425659 1344.2157455576878 84.03899924941067 1252.2000581280868 1494.4599180868545 982.8339390840869
gen 24 1690 92.20585680007935 1364.2206283579467 118.84774927801898 1164.485038111049 1600.1861484576793 969.8174605426328
gen 25 1760 95.38868689537048 1455.407793229337 176.24345660206677 1194.2399816240452 1802.2831842120202 967.8720741689568
gen 26 1830 98.48939204216003 1441.7197203900737 95.48718774213762 1244.9686827925798 1583.192137811109 962.5911642711749
gen 27 1900 101.65736293792725 1484.8485914554763 231.59621584291827 1048.4408927041798 1892.0660878534513 958.9281207949832
gen 28 1970 104.56699562072754 1374.083402574826 90.38183763807133 1239.0447627922767 1583.464547055659 953.1210727101177
gen 29 2040 108.01465106010437 1541.0629026433592 190.29167242038088 1239.521187840742 1807.0765454843165 951.9085128278638
gen 30 2110 111.3996102809906 1411.3684427275373 141.6143041716939 1115.542550390568 1632.38380684589 949.1426578839344
gen 31 2180 114.62776279449463 1415.533096411784 150.7038580243616 1174.3237878396528 1661.5895515735854 943.9518949865089
gen 32 2250 117.75109124183655 1396.5385131423545 112.0967556009764 1266.115767677305 1622.1540716350735 937.3476953749287
gen 33 2320 120.63032007217407 1390.820766722181 155.51088184163441 1093.588354187157 1648.7932704436414 932.5661851463144
gen 34 2390 123.55139327049255 1385.3458747925717 178.74728884663097 1144.1300334270254 1743.1223968893564 931.4312688537941
gen 35 2460 126.56603741645813 1476.5834904720207 132.47560094548552 1214.3834389673395 1689.516096425617 927.8419406015812
gen 36 2530 129.5445351600647 1423.0960283652735 105.0058713452637 1283.6589113433063 1617.0336318743657 923.1131915522528
gen 37 2600 132.4175877571106 1346.5076783054276 119.327926184149 1146.537134988818 1506.576214797212 909.0642399767165
gen 38 2670 135.33799481391907 1386.4798413925892 158.1871959462866 1185.312020508812 1737.9638220505478 899.7103913989858
gen 39 2740 138.22205471992493 1362.7614560464483 113.61055357395557 1151.4867650961564 1573.3924000510058 895.7608061247095
gen 40 2810 140.96108889579773 1408.2500115457221 154.64703629479263 1207.77495952862 1752.089049548964 895.4462072291225
